host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
33.096451,1777920112.658102,15085,,BSF66F,,f,0,4,2150,2150,100,1,O,100,0,671,8
33.096451,1777920112.658102,15085,,BSF66F,,f,0,5,3881,3881,100,1,O,100,0,671,8
33.096451,1777920112.658102,15085,,BSF66F,,f,0,6,3732,3732,100,1,O,100,0,671,8
33.096451,1777920112.658102,15085,,BSF66F,,f,0,7,0,1821,41,0,T,100,0,671,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,0,2289,2289,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,1,4788,4788,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,2,4042,4042,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,3,2233,2233,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,4,1809,1809,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,5,3906,3906,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,6,3730,3730,100,1,O,93,0,854,8
33.201511,1777920112.763162,15086,,BSF66F,,f,0,7,1844,1844,44,1,O,93,0,854,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,0,2303,2303,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,1,4229,4229,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,2,4088,4088,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,3,2166,2166,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,4,1823,1823,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,5,3852,3852,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,6,3747,3747,100,1,O,100,0,640,8
33.298959,1777920112.86061,15087,,BSF66F,,f,0,7,0,1844,42,0,T,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,0,2324,2324,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,1,4400,4400,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,2,4084,4084,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,3,2223,2223,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,4,1956,1956,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,5,3840,3840,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,6,3762,3762,100,1,O,100,0,640,8
33.396483,1777920112.958134,15088,,BSF66F,,f,0,7,0,1844,40,0,T,100,0,640,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,0,2310,2310,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,1,4470,4470,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,2,4047,4047,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,3,2159,2159,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,4,1839,1839,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,5,3912,3912,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,6,3717,3717,100,1,O,92,0,29632,8
33.538514,1777920113.100165,15089,,BSF66F,,f,0,7,1810,1810,42,1,O,92,0,29632,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,0,2306,2306,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,1,4150,4150,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,2,4060,4060,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,3,2283,2283,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,4,1812,1812,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,5,3841,3841,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,6,3687,3687,100,1,O,93,0,15258,8
33.617873,1777920113.179524,15090,,BSF66F,,f,0,7,1828,1828,45,1,O,93,0,15258,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,0,2314,2314,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,1,4483,4483,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,2,4075,4075,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,3,2234,2234,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,4,1781,1781,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,5,3826,3826,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,6,3709,3709,100,1,O,100,0,640,8
33.696428,1777920113.258079,15091,,BSF66F,,f,0,7,0,1828,43,0,T,100,0,640,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,0,2341,2341,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,1,4220,4220,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,2,4059,4059,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,3,2106,2106,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,4,1842,1842,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,5,3851,3851,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,6,3706,3706,100,1,O,93,0,854,8
33.801589,1777920113.36324,15092,,BSF66F,,f,0,7,1804,1804,45,1,O,93,0,854,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,0,2284,2284,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,1,4126,4126,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,2,4047,4047,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,3,2345,2345,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,4,1830,1830,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,5,3830,3830,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,6,3691,3691,100,1,O,93,0,671,8
33.899163,1777920113.460814,15093,,BSF66F,,f,0,7,1814,1814,48,1,O,93,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,0,2299,2299,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,1,4146,4146,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,2,4077,4077,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,3,2257,2257,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,4,2145,2145,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,5,3829,3829,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,6,3685,3685,100,1,O,100,0,671,8
33.996416,1777920113.558067,15094,,BSF66F,,f,0,7,0,1814,46,0,T,100,0,671,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,0,2334,2334,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,1,4099,4099,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,2,4057,4057,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,3,2293,2293,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,4,1765,1765,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,5,3885,3885,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,6,3769,3769,100,1,O,93,0,854,8
34.109515,1777920113.671166,15095,,BSF66F,,f,0,7,1804,1804,48,1,O,93,0,854,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,0,2308,2308,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,1,4446,4446,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,2,4067,4067,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,3,2368,2368,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,4,1849,1849,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,5,3810,3810,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,6,3713,3713,100,1,O,93,0,671,8
34.199107,1777920113.760758,15096,,BSF66F,,f,0,7,1842,1842,50,1,O,93,0,671,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,0,2321,2321,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,1,4249,4249,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,2,4078,4078,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,3,2144,2144,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,4,1914,1914,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,5,3902,3902,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,6,3716,3716,100,1,O,93,0,701,8
34.303985,1777920113.865636,15097,,BSF66F,,f,0,7,1785,1785,51,1,O,93,0,701,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,0,2307,2307,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,1,4718,4718,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,2,4043,4043,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,3,2066,2066,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,4,1812,1812,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,5,3891,3891,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,6,3713,3713,100,1,O,94,0,854,8
34.416577,1777920113.978228,15098,,BSF66F,,f,0,7,1788,1788,53,1,O,94,0,854,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,0,2279,2279,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,1,4440,4440,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,2,4091,4091,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,3,2129,2129,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,4,1822,1822,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,5,3906,3906,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,6,3658,3658,100,1,O,94,0,29602,8
34.535949,1777920114.0976,15099,,BSF66F,,f,0,7,1829,1829,54,1,O,94,0,29602,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,0,2314,2314,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,1,4420,4420,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,2,4033,4033,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,3,2349,2349,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,4,2191,2191,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,5,3887,3887,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,6,3682,3682,100,1,O,94,0,15319,8
34.615257,1777920114.176908,15100,,BSF66F,,f,0,7,1804,1804,56,1,O,94,0,15319,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,0,2320,2320,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,1,4480,4480,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,2,4070,4070,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,3,2241,2241,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,4,1810,1810,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,5,3882,3882,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,6,3703,3703,100,1,O,94,0,854,8
34.701552,1777920114.263203,15101,,BSF66F,,f,0,7,1807,1807,58,1,O,94,0,854,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,0,2342,2342,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,1,4098,4098,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,2,4058,4058,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,3,2227,2227,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,4,1804,1804,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,5,3850,3850,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,6,3722,3722,100,1,O,95,0,701,8
34.799052,1777920114.360703,15102,,BSF66F,,f,0,7,1812,1812,61,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,0,2307,2307,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,1,4152,4152,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,2,4049,4049,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,3,2137,2137,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,4,1924,1924,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,5,3917,3917,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,6,3759,3759,100,1,O,95,0,701,8
34.896498,1777920114.458149,15103,,BSF66F,,f,0,7,1818,1818,63,1,O,95,0,701,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,0,2279,2279,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,1,4209,4209,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,2,4095,4095,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,3,2185,2185,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,4,1803,1803,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,5,3828,3828,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,6,3673,3673,100,1,O,95,0,854,8
35.001574,1777920114.563225,15104,,BSF66F,,f,0,7,1821,1821,65,1,O,95,0,854,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,0,2324,2324,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,1,4124,4124,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,2,4064,4064,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,3,2354,2354,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,4,1800,1800,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,5,3863,3863,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,6,3716,3716,100,1,O,95,0,671,8
35.099054,1777920114.660705,15105,,BSF66F,,f,0,7,1878,1878,66,1,O,95,0,671,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,0,2284,2284,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,1,4108,4108,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,2,4082,4082,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,3,2377,2377,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,4,2164,2164,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,5,3900,3900,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,6,3762,3762,100,1,O,96,0,701,8
35.203965,1777920114.765616,15106,,BSF66F,,f,0,7,1862,1862,68,1,O,96,0,701,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,0,2280,2280,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,1,4224,4224,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,2,4063,4063,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,3,2166,2166,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,4,1835,1835,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,5,3949,3949,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,6,3743,3743,100,1,O,96,0,854,8
35.301538,1777920114.863189,15107,,BSF66F,,f,0,7,1806,1806,69,1,O,96,0,854,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,0,2278,2278,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,1,4086,4086,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,2,4081,4081,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,3,2073,2073,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,4,1850,1850,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,5,3873,3873,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,6,3764,3764,100,1,O,96,0,671,8
35.413021,1777920114.974672,15108,,BSF66F,,f,0,7,1806,1806,70,1,O,96,0,671,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,0,2271,2271,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,1,4136,4136,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,2,4048,4048,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,3,2079,2079,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,4,1852,1852,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,5,3879,3879,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,6,3730,3730,100,1,O,100,0,29510,8
35.548501,1777920115.110152,15109,,BSF66F,,f,0,7,0,1806,68,0,T,100,0,29510,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,0,2314,2314,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,1,4452,4452,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,2,4041,4041,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,3,2233,2233,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,4,1821,1821,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,5,3881,3881,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,6,3703,3703,100,1,O,96,0,15380,8
35.633322,1777920115.194973,15110,,BSF66F,,f,0,7,1852,1852,69,1,O,96,0,15380,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,0,2304,2304,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,1,4431,4431,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,2,4045,4045,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,3,2311,2311,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,4,1817,1817,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,5,3907,3907,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,6,3721,3721,100,1,O,96,0,671,8
35.698941,1777920115.260592,15111,,BSF66F,,f,0,7,1835,1835,70,1,O,96,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,0,2305,2305,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,1,4444,4444,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,2,4055,4055,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,3,2143,2143,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,4,1925,1925,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,5,3832,3832,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,6,3721,3721,100,1,O,100,0,671,8
35.796332,1777920115.357983,15112,,BSF66F,,f,0,7,0,1835,67,0,T,100,0,671,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,0,2316,2316,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,1,4448,4448,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,2,4098,4098,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,3,2108,2108,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,4,1849,1849,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,5,3854,3854,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,6,3684,3684,100,1,O,96,0,854,8
35.901558,1777920115.463209,15113,,BSF66F,,f,0,7,1771,1771,68,1,O,96,0,854,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,0,2321,2321,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,1,4197,4197,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,2,4074,4074,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,3,2300,2300,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,4,1812,1812,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,5,3868,3868,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,6,3670,3670,100,1,O,96,0,671,8
35.999053,1777920115.560704,15114,,BSF66F,,f,0,7,1814,1814,70,1,O,96,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,0,2294,2294,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,1,4142,4142,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,2,4060,4060,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,3,2355,2355,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,4,2112,2112,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,5,3921,3921,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,6,3739,3739,100,1,O,100,0,671,8
36.096328,1777920115.657979,15115,,BSF66F,,f,0,7,0,1814,67,0,T,100,0,671,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,0,2297,2297,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,1,4204,4204,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,2,4033,4033,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,3,2346,2346,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,4,1864,1864,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,5,3922,3922,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,6,3738,3738,100,1,O,96,0,854,8
36.216506,1777920115.778157,15116,,BSF66F,,f,0,7,1874,1874,68,1,O,96,0,854,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,0,2302,2302,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,1,4751,4751,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,2,4075,4075,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,3,2092,2092,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,4,1809,1809,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,5,3833,3833,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,6,3676,3676,100,1,O,96,0,671,8
36.299067,1777920115.860718,15117,,BSF66F,,f,0,7,1811,1811,70,1,O,96,0,671,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,0,2341,2341,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,1,4198,4198,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,2,4098,4098,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,3,2085,2085,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,4,1849,1849,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,5,3929,3929,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,6,3672,3672,100,1,O,100,0,640,8
36.396272,1777920115.957923,15118,,BSF66F,,f,0,7,0,1811,66,0,T,100,0,640,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,0,2291,2291,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,1,4147,4147,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,2,4087,4087,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,3,2249,2249,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,4,1816,1816,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,5,3871,3871,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,6,3778,3778,100,1,O,96,0,29510,8
36.541709,1777920116.10336,15119,,BSF66F,,f,0,7,1861,1861,68,1,O,96,0,29510,8
36.617755,1777920116.179406,15120,,BSF66F,,f,0,0,2286,2286,100,1,O,100,0,15228,8
