sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
8857,,BSDC91,,cal_roto,5,B,ok,ok,3503,3503,0,0,100,100
8857,,BSDC91,,cal_roto,5,D,ok,ok,1789,1789,0,0,100,100
8857,,BSDC91,,cal_roto,5,E,ok,ok,2888,2888,0,0,100,100
8857,,BSDC91,,cal_roto,5,G,ok,ok,2698,2698,0,0,100,100
8858,,BSDC91,,cal_roto,5,D,ok,ok,1862,1862,0,0,100,100
8858,,BSDC91,,cal_roto,5,B,ok,ok,3094,3094,0,0,100,100
8858,,BSDC91,,cal_roto,5,E,ok,ok,2787,2787,0,0,100,100
8858,,BSDC91,,cal_roto,5,G,ok,ok,2533,2533,0,0,100,100
8859,,BSDC91,,cal_roto,5,D,ok,ok,1942,1942,0,0,100,100
8859,,BSDC91,,cal_roto,5,B,ok,ok,3105,3105,0,0,100,100
8859,,BSDC91,,cal_roto,5,E,ok,ok,2885,2885,0,0,100,100
8859,,BSDC91,,cal_roto,5,G,ok,ok,2496,2496,0,0,100,100
8860,,BSDC91,,cal_roto,5,B,ok,ok,2832,2832,0,0,100,100
8860,,BSDC91,,cal_roto,5,D,ok,ok,2001,2001,0,0,100,100
8860,,BSDC91,,cal_roto,5,E,ok,ok,2894,2894,0,0,100,100
8860,,BSDC91,,cal_roto,5,G,ok,ok,2416,2416,0,0,100,100
8861,,BSDC91,,cal_roto,5,B,ok,ok,2749,2749,0,0,100,100
8861,,BSDC91,,cal_roto,5,D,ok,ok,2195,2195,0,0,100,100
8861,,BSDC91,,cal_roto,5,G,ok,ok,2415,2415,0,0,100,100
8861,,BSDC91,,cal_roto,5,E,ok,ok,3082,3082,0,0,100,100
8862,,BSDC91,,cal_roto,5,B,ok,ok,2464,2464,0,0,100,100
8862,,BSDC91,,cal_roto,5,D,ok,ok,2023,2023,0,0,100,100
8862,,BSDC91,,cal_roto,5,G,ok,ok,2325,2325,0,0,100,100
8862,,BSDC91,,cal_roto,5,E,ok,ok,3179,3179,0,0,100,100
8863,,BSDC91,,cal_roto,5,B,ok,ok,2333,2333,0,0,100,100
8863,,BSDC91,,cal_roto,5,D,ok,ok,1895,1895,0,0,100,100
8863,,BSDC91,,cal_roto,5,E,ok,ok,3297,3297,0,0,100,100
8863,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
8864,,BSDC91,,cal_roto,5,B,ok,ok,2088,2088,0,0,100,100
8864,,BSDC91,,cal_roto,5,D,ok,ok,1705,1705,0,0,100,100
8864,,BSDC91,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
8864,,BSDC91,,cal_roto,5,G,ok,ok,2544,2544,0,0,100,100
8865,,BSDC91,,cal_roto,5,B,ok,ok,1924,1924,0,0,100,100
8865,,BSDC91,,cal_roto,5,D,ok,ok,1626,1626,0,0,100,100
8865,,BSDC91,,cal_roto,5,E,ok,ok,3073,3073,0,0,100,100
8865,,BSDC91,,cal_roto,5,G,ok,ok,2632,2632,0,0,100,100
8866,,BSDC91,,cal_roto,5,D,ok,ok,1384,1384,0,0,100,100
8866,,BSDC91,,cal_roto,5,B,ok,ok,1827,1827,0,0,100,100
8866,,BSDC91,,cal_roto,5,E,ok,ok,3403,3403,0,0,100,100
8866,,BSDC91,,cal_roto,5,G,ok,ok,2902,2902,0,0,100,100
8867,,BSDC91,,cal_roto,5,D,ok,ok,1253,1253,0,0,100,100
8867,,BSDC91,,cal_roto,5,B,ok,ok,2216,2216,0,0,100,100
8867,,BSDC91,,cal_roto,5,E,ok,ok,3095,3095,0,0,100,100
8867,,BSDC91,,cal_roto,5,G,ok,ok,3132,3132,0,0,100,100
8868,,BSDC91,,cal_roto,5,B,ok,ok,2262,2262,0,0,100,100
8868,,BSDC91,,cal_roto,5,D,ok,ok,1099,1099,0,0,100,100
8868,,BSDC91,,cal_roto,5,E,ok,ok,2977,2977,0,0,100,100
8868,,BSDC91,,cal_roto,5,G,ok,ok,3154,3154,0,0,100,100
8869,,BSDC91,,cal_roto,5,B,ok,ok,2326,2326,0,0,100,100
8869,,BSDC91,,cal_roto,5,D,ok,ok,1112,1112,0,0,100,100
8869,,BSDC91,,cal_roto,5,G,ok,ok,3313,3313,0,0,100,100
8869,,BSDC91,,cal_roto,5,E,ok,ok,2793,2793,0,0,100,100
8870,,BSDC91,,cal_roto,5,B,ok,ok,2196,2196,0,0,100,100
8870,,BSDC91,,cal_roto,5,D,ok,ok,1245,1245,0,0,100,100
8870,,BSDC91,,cal_roto,5,G,ok,ok,3208,3208,0,0,100,100
8870,,BSDC91,,cal_roto,5,E,ok,ok,2787,2787,0,0,100,100
8871,,BSDC91,,cal_roto,5,B,ok,ok,2441,2441,0,0,100,100
8871,,BSDC91,,cal_roto,5,D,ok,ok,1170,1170,0,0,100,100
8871,,BSDC91,,cal_roto,5,E,ok,ok,2447,2447,0,0,100,100
8871,,BSDC91,,cal_roto,5,G,ok,ok,3294,3294,0,0,100,100
8872,,BSDC91,,cal_roto,5,B,ok,ok,2695,2695,0,0,100,100
8872,,BSDC91,,cal_roto,5,D,ok,ok,1266,1266,0,0,100,100
8872,,BSDC91,,cal_roto,5,E,ok,ok,2520,2520,0,0,100,100
8872,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
8873,,BSDC91,,cal_roto,5,B,ok,ok,2717,2717,0,0,100,100
8873,,BSDC91,,cal_roto,5,D,ok,ok,1416,1416,0,0,100,100
8873,,BSDC91,,cal_roto,5,E,ok,ok,2554,2554,0,0,100,100
8873,,BSDC91,,cal_roto,5,G,ok,ok,3197,3197,0,0,100,100
8874,,BSDC91,,cal_roto,5,D,ok,ok,2266,2266,0,0,100,100
8874,,BSDC91,,cal_roto,5,B,ok,ok,2790,2790,0,0,100,100
8874,,BSDC91,,cal_roto,5,E,ok,ok,2607,2607,0,0,100,100
8874,,BSDC91,,cal_roto,5,G,ok,ok,2993,2993,0,0,100,100
8875,,BSDC91,,cal_roto,5,D,ok,ok,1869,1869,0,0,100,100
8875,,BSDC91,,cal_roto,5,B,ok,ok,2927,2927,0,0,100,100
8875,,BSDC91,,cal_roto,5,E,ok,ok,2915,2915,0,0,100,100
8875,,BSDC91,,cal_roto,5,G,ok,ok,2785,2785,0,0,100,100
8876,,BSDC91,,cal_roto,5,B,ok,ok,3350,3350,0,0,100,100
8876,,BSDC91,,cal_roto,5,D,ok,ok,1812,1812,0,0,100,100
8876,,BSDC91,,cal_roto,5,E,ok,ok,2776,2776,0,0,100,100
8876,,BSDC91,,cal_roto,5,G,ok,ok,2709,2709,0,0,100,100
8877,,BSDC91,,cal_roto,5,B,ok,ok,3239,3239,0,0,100,100
8877,,BSDC91,,cal_roto,5,D,ok,ok,1855,1855,0,0,100,100
8877,,BSDC91,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
8877,,BSDC91,,cal_roto,5,E,ok,ok,2771,2771,0,0,100,100
8878,,BSDC91,,cal_roto,5,B,ok,ok,3158,3158,0,0,100,100
8878,,BSDC91,,cal_roto,5,D,ok,ok,1943,1943,0,0,100,100
8878,,BSDC91,,cal_roto,5,G,ok,ok,2457,2457,0,0,100,100
8878,,BSDC91,,cal_roto,5,E,ok,ok,2927,2927,0,0,100,100
8879,,BSDC91,,cal_roto,5,B,ok,ok,2916,2916,0,0,100,100
8879,,BSDC91,,cal_roto,5,D,ok,ok,1981,1981,0,0,100,100
8879,,BSDC91,,cal_roto,5,E,ok,ok,2940,2940,0,0,100,100
8879,,BSDC91,,cal_roto,5,G,ok,ok,2451,2451,0,0,100,100
8880,,BSDC91,,cal_roto,5,B,ok,ok,2650,2650,0,0,100,100
8880,,BSDC91,,cal_roto,5,D,ok,ok,2299,2299,0,0,100,100
8880,,BSDC91,,cal_roto,5,E,ok,ok,3074,3074,0,0,100,100
8880,,BSDC91,,cal_roto,5,G,ok,ok,2411,2411,0,0,100,100
8881,,BSDC91,,cal_roto,5,B,ok,ok,2483,2483,0,0,100,100
8881,,BSDC91,,cal_roto,5,D,ok,ok,2007,2007,0,0,100,100
8881,,BSDC91,,cal_roto,5,E,ok,ok,3209,3209,0,0,100,100
8881,,BSDC91,,cal_roto,5,G,ok,ok,2333,2333,0,0,100,100
8882,,BSDC91,,cal_roto,5,D,ok,ok,1883,1883,0,0,100,100
8882,,BSDC91,,cal_roto,5,B,ok,ok,2198,2198,0,0,100,100
8882,,BSDC91,,cal_roto,5,E,ok,ok,3379,3379,0,0,100,100
8882,,BSDC91,,cal_roto,5,G,ok,ok,2456,2456,0,0,100,100
8883,,BSDC91,,cal_roto,5,D,ok,ok,1688,1688,0,0,100,100
8883,,BSDC91,,cal_roto,5,B,ok,ok,2018,2018,0,0,100,100
8883,,BSDC91,,cal_roto,5,E,ok,ok,3042,3042,0,0,100,100
8883,,BSDC91,,cal_roto,5,G,ok,ok,2568,2568,0,0,100,100
8884,,BSDC91,,cal_roto,5,B,ok,ok,1932,1932,0,0,100,100
8884,,BSDC91,,cal_roto,5,D,ok,ok,1495,1495,0,0,100,100
8884,,BSDC91,,cal_roto,5,E,ok,ok,2992,2992,0,0,100,100
8884,,BSDC91,,cal_roto,5,G,ok,ok,2661,2661,0,0,100,100
8885,,BSDC91,,cal_roto,5,B,ok,ok,1844,1844,0,0,100,100
8885,,BSDC91,,cal_roto,5,D,ok,ok,1357,1357,0,0,100,100
8885,,BSDC91,,cal_roto,5,G,ok,ok,2925,2925,0,0,100,100
8885,,BSDC91,,cal_roto,5,E,ok,ok,3046,3046,0,0,100,100
8886,,BSDC91,,cal_roto,5,B,ok,ok,2106,2106,0,0,100,100
8886,,BSDC91,,cal_roto,5,D,ok,ok,1216,1216,0,0,100,100
8886,,BSDC91,,cal_roto,5,G,ok,ok,3071,3071,0,0,100,100
8886,,BSDC91,,cal_roto,5,E,ok,ok,3601,3601,0,0,100,100
8887,,BSDC91,,cal_roto,5,B,ok,ok,2301,2301,0,0,100,100
8887,,BSDC91,,cal_roto,5,D,ok,ok,1192,1192,0,0,100,100
8887,,BSDC91,,cal_roto,5,E,ok,ok,2835,2835,0,0,100,100
8887,,BSDC91,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
8888,,BSDC91,,cal_roto,5,B,ok,ok,2307,2307,0,0,100,100
8888,,BSDC91,,cal_roto,5,D,ok,ok,1122,1122,0,0,100,100
8888,,BSDC91,,cal_roto,5,E,ok,ok,2740,2740,0,0,100,100
8888,,BSDC91,,cal_roto,5,G,ok,ok,3233,3233,0,0,100,100
8889,,BSDC91,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
8889,,BSDC91,,cal_roto,5,D,ok,ok,1176,1176,0,0,100,100
8889,,BSDC91,,cal_roto,5,E,ok,ok,2645,2645,0,0,100,100
8889,,BSDC91,,cal_roto,5,G,ok,ok,3230,3230,0,0,100,100
8890,,BSDC91,,cal_roto,5,D,ok,ok,1229,1229,0,0,100,100
8890,,BSDC91,,cal_roto,5,B,ok,ok,2442,2442,0,0,100,100
8890,,BSDC91,,cal_roto,5,E,ok,ok,2626,2626,0,0,100,100
8890,,BSDC91,,cal_roto,5,G,ok,ok,3334,3334,0,0,100,100
8891,,BSDC91,,cal_roto,5,D,ok,ok,1337,1337,0,0,100,100
8891,,BSDC91,,cal_roto,5,B,ok,ok,2536,2536,0,0,100,100
8891,,BSDC91,,cal_roto,5,E,ok,ok,2448,2448,0,0,100,100
8891,,BSDC91,,cal_roto,5,G,ok,ok,3256,3256,0,0,100,100
8892,,BSDC91,,cal_roto,5,B,ok,ok,2721,2721,0,0,100,100
8892,,BSDC91,,cal_roto,5,D,ok,ok,1473,1473,0,0,100,100
8892,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
8892,,BSDC91,,cal_roto,5,G,ok,ok,3099,3099,0,0,100,100
8893,,BSDC91,,cal_roto,5,B,ok,ok,2821,2821,0,0,100,100
8893,,BSDC91,,cal_roto,5,D,ok,ok,1578,1578,0,0,100,100
8893,,BSDC91,,cal_roto,5,G,ok,ok,2925,2925,0,0,100,100
8893,,BSDC91,,cal_roto,5,E,ok,ok,2942,2942,0,0,100,100
8894,,BSDC91,,cal_roto,5,B,ok,ok,3003,3003,0,0,100,100
8894,,BSDC91,,cal_roto,5,D,ok,ok,1730,1730,0,0,100,100
8894,,BSDC91,,cal_roto,5,G,ok,ok,2845,2845,0,0,100,100
8894,,BSDC91,,cal_roto,5,E,ok,ok,2987,2987,0,0,100,100
8895,,BSDC91,,cal_roto,5,B,ok,ok,3432,3432,0,0,100,100
8895,,BSDC91,,cal_roto,5,D,ok,ok,1836,1836,0,0,100,100
8895,,BSDC91,,cal_roto,5,E,ok,ok,2761,2761,0,0,100,100
8895,,BSDC91,,cal_roto,5,G,ok,ok,2659,2659,0,0,100,100
8896,,BSDC91,,cal_roto,5,B,ok,ok,3390,3390,0,0,100,100
8896,,BSDC91,,cal_roto,5,D,ok,ok,1902,1902,0,0,100,100
8896,,BSDC91,,cal_roto,5,E,ok,ok,2862,2862,0,0,100,100
8896,,BSDC91,,cal_roto,5,G,ok,ok,2545,2545,0,0,100,100
8897,,BSDC91,,cal_roto,5,B,ok,ok,3008,3008,0,0,100,100
8897,,BSDC91,,cal_roto,5,D,ok,ok,1965,1965,0,0,100,100
8897,,BSDC91,,cal_roto,5,E,ok,ok,2903,2903,0,0,100,100
8897,,BSDC91,,cal_roto,5,G,ok,ok,2402,2402,0,0,100,100
8898,,BSDC91,,cal_roto,5,D,ok,ok,2015,2015,0,0,100,100
8898,,BSDC91,,cal_roto,5,B,ok,ok,2913,2913,0,0,100,100
8898,,BSDC91,,cal_roto,5,E,ok,ok,3034,3034,0,0,100,100
8898,,BSDC91,,cal_roto,5,G,ok,ok,2461,2461,0,0,100,100
8899,,BSDC91,,cal_roto,5,D,ok,ok,2204,2204,0,0,100,100
8899,,BSDC91,,cal_roto,5,B,ok,ok,2557,2557,0,0,100,100
8899,,BSDC91,,cal_roto,5,E,ok,ok,3140,3140,0,0,100,100
8899,,BSDC91,,cal_roto,5,G,ok,ok,2396,2396,0,0,100,100
8900,,BSDC91,,cal_roto,5,B,ok,ok,2461,2461,0,0,100,100
8900,,BSDC91,,cal_roto,5,D,ok,ok,1971,1971,0,0,100,100
8900,,BSDC91,,cal_roto,5,E,ok,ok,3249,3249,0,0,100,100
8900,,BSDC91,,cal_roto,5,G,ok,ok,2332,2332,0,0,100,100
8901,,BSDC91,,cal_roto,5,B,ok,ok,2191,2191,0,0,100,100
8901,,BSDC91,,cal_roto,5,D,ok,ok,1868,1868,0,0,100,100
8901,,BSDC91,,cal_roto,5,G,ok,ok,2439,2439,0,0,100,100
8901,,BSDC91,,cal_roto,5,E,ok,ok,3352,3352,0,0,100,100
8902,,BSDC91,,cal_roto,5,B,ok,ok,2037,2037,0,0,100,100
8902,,BSDC91,,cal_roto,5,D,ok,ok,1670,1670,0,0,100,100
8902,,BSDC91,,cal_roto,5,G,ok,ok,2546,2546,0,0,100,100
8902,,BSDC91,,cal_roto,5,E,ok,ok,3044,3044,0,0,100,100
8903,,BSDC91,,cal_roto,5,B,ok,ok,1838,1838,0,0,100,100
8903,,BSDC91,,cal_roto,5,D,ok,ok,1491,1491,0,0,100,100
8903,,BSDC91,,cal_roto,5,E,ok,ok,3019,3019,0,0,100,100
8903,,BSDC91,,cal_roto,5,G,ok,ok,2767,2767,0,0,100,100
8904,,BSDC91,,cal_roto,5,B,ok,ok,1834,1834,0,0,100,100
8904,,BSDC91,,cal_roto,5,D,ok,ok,1348,1348,0,0,100,100
8904,,BSDC91,,cal_roto,5,E,ok,ok,3232,3232,0,0,100,100
8904,,BSDC91,,cal_roto,5,G,ok,ok,2974,2974,0,0,100,100
8905,,BSDC91,,cal_roto,5,B,ok,ok,2176,2176,0,0,100,100
8905,,BSDC91,,cal_roto,5,D,ok,ok,1203,1203,0,0,100,100
8905,,BSDC91,,cal_roto,5,E,ok,ok,3183,3183,0,0,100,100
8905,,BSDC91,,cal_roto,5,G,ok,ok,3052,3052,0,0,100,100
8906,,BSDC91,,cal_roto,5,D,ok,ok,1168,1168,0,0,100,100
8906,,BSDC91,,cal_roto,5,B,ok,ok,2606,2606,0,0,100,100
8906,,BSDC91,,cal_roto,5,E,ok,ok,2995,2995,0,0,100,100
8906,,BSDC91,,cal_roto,5,G,ok,ok,3284,3284,0,0,100,100
8907,,BSDC91,,cal_roto,5,D,ok,ok,1177,1177,0,0,100,100
8907,,BSDC91,,cal_roto,5,B,ok,ok,2565,2565,0,0,100,100
8907,,BSDC91,,cal_roto,5,E,ok,ok,2716,2716,0,0,100,100
8907,,BSDC91,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
8908,,BSDC91,,cal_roto,5,B,ok,ok,2374,2374,0,0,100,100
8908,,BSDC91,,cal_roto,5,D,ok,ok,1103,1103,0,0,100,100
8908,,BSDC91,,cal_roto,5,E,ok,ok,2718,2718,0,0,100,100
8908,,BSDC91,,cal_roto,5,G,ok,ok,3285,3285,0,0,100,100
8909,,BSDC91,,cal_roto,5,B,ok,ok,2479,2479,0,0,100,100
8909,,BSDC91,,cal_roto,5,D,ok,ok,1161,1161,0,0,100,100
8909,,BSDC91,,cal_roto,5,G,ok,ok,3298,3298,0,0,100,100
8909,,BSDC91,,cal_roto,5,E,ok,ok,2505,2505,0,0,100,100
8910,,BSDC91,,cal_roto,5,B,ok,ok,2677,2677,0,0,100,100
8910,,BSDC91,,cal_roto,5,D,ok,ok,1331,1331,0,0,100,100
8910,,BSDC91,,cal_roto,5,G,ok,ok,3252,3252,0,0,100,100
8910,,BSDC91,,cal_roto,5,E,ok,ok,2442,2442,0,0,100,100
8911,,BSDC91,,cal_roto,5,B,ok,ok,2705,2705,0,0,100,100
8911,,BSDC91,,cal_roto,5,D,ok,ok,1466,1466,0,0,100,100
8911,,BSDC91,,cal_roto,5,E,ok,ok,2831,2831,0,0,100,100
8911,,BSDC91,,cal_roto,5,G,ok,ok,3080,3080,0,0,100,100
8912,,BSDC91,,cal_roto,5,B,ok,ok,2824,2824,0,0,100,100
8912,,BSDC91,,cal_roto,5,D,ok,ok,1640,1640,0,0,100,100
8912,,BSDC91,,cal_roto,5,E,ok,ok,2851,2851,0,0,100,100
8912,,BSDC91,,cal_roto,5,G,ok,ok,2937,2937,0,0,100,100
8913,,BSDC91,,cal_roto,5,B,ok,ok,3041,3041,0,0,100,100
8913,,BSDC91,,cal_roto,5,D,ok,ok,1845,1845,0,0,100,100
8913,,BSDC91,,cal_roto,5,E,ok,ok,3032,3032,0,0,100,100
8913,,BSDC91,,cal_roto,5,G,ok,ok,2785,2785,0,0,100,100
8914,,BSDC91,,cal_roto,5,D,ok,ok,1906,1906,0,0,100,100
8914,,BSDC91,,cal_roto,5,B,ok,ok,3670,3670,0,0,100,100
8914,,BSDC91,,cal_roto,5,E,ok,ok,2730,2730,0,0,100,100
8914,,BSDC91,,cal_roto,5,G,ok,ok,2620,2620,0,0,100,100
8915,,BSDC91,,cal_roto,5,D,ok,ok,1971,1971,0,0,100,100
8915,,BSDC91,,cal_roto,5,B,ok,ok,3820,3820,0,0,100,100
8915,,BSDC91,,cal_roto,5,E,ok,ok,2904,2904,0,0,100,100
8915,,BSDC91,,cal_roto,5,G,ok,ok,2493,2493,0,0,100,100
8916,,BSDC91,,cal_roto,5,B,ok,ok,2955,2955,0,0,100,100
8916,,BSDC91,,cal_roto,5,D,ok,ok,1959,1959,0,0,100,100
8916,,BSDC91,,cal_roto,5,E,ok,ok,2855,2855,0,0,100,100
8916,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
8917,,BSDC91,,cal_roto,5,B,ok,ok,2985,2985,0,0,100,100
8917,,BSDC91,,cal_roto,5,D,ok,ok,1972,1972,0,0,100,100
8917,,BSDC91,,cal_roto,5,G,ok,ok,2530,2530,0,0,100,100
8917,,BSDC91,,cal_roto,5,E,ok,ok,2979,2979,0,0,100,100
8918,,BSDC91,,cal_roto,5,B,ok,ok,2514,2514,0,0,100,100
8918,,BSDC91,,cal_roto,5,D,ok,ok,2132,2132,0,0,100,100
8918,,BSDC91,,cal_roto,5,G,ok,ok,2372,2372,0,0,100,100
8918,,BSDC91,,cal_roto,5,E,ok,ok,3278,3278,0,0,100,100
8919,,BSDC91,,cal_roto,5,B,ok,ok,2471,2471,0,0,100,100
8919,,BSDC91,,cal_roto,5,D,ok,ok,1989,1989,0,0,100,100
8919,,BSDC91,,cal_roto,5,E,ok,ok,3207,3207,0,0,100,100
8919,,BSDC91,,cal_roto,5,G,ok,ok,2347,2347,0,0,100,100
8920,,BSDC91,,cal_roto,5,B,ok,ok,2142,2142,0,0,100,100
8920,,BSDC91,,cal_roto,5,D,ok,ok,1812,1812,0,0,100,100
8920,,BSDC91,,cal_roto,5,E,ok,ok,3132,3132,0,0,100,100
8920,,BSDC91,,cal_roto,5,G,ok,ok,2509,2509,0,0,100,100
8921,,BSDC91,,cal_roto,5,B,ok,ok,1975,1975,0,0,100,100
8921,,BSDC91,,cal_roto,5,D,ok,ok,1609,1609,0,0,100,100
8921,,BSDC91,,cal_roto,5,E,ok,ok,3215,3215,0,0,100,100
8921,,BSDC91,,cal_roto,5,G,ok,ok,2612,2612,0,0,100,100
8922,,BSDC91,,cal_roto,5,D,ok,ok,1435,1435,0,0,100,100
8922,,BSDC91,,cal_roto,5,B,ok,ok,1879,1879,0,0,100,100
8922,,BSDC91,,cal_roto,5,E,ok,ok,2918,2918,0,0,100,100
8922,,BSDC91,,cal_roto,5,G,ok,ok,2751,2751,0,0,100,100
8923,,BSDC91,,cal_roto,5,D,ok,ok,1332,1332,0,0,100,100
8923,,BSDC91,,cal_roto,5,B,ok,ok,1835,1835,0,0,100,100
8923,,BSDC91,,cal_roto,5,E,ok,ok,3512,3512,0,0,100,100
8923,,BSDC91,,cal_roto,5,G,ok,ok,2966,2966,0,0,100,100
8924,,BSDC91,,cal_roto,5,B,ok,ok,2042,2042,0,0,100,100
8924,,BSDC91,,cal_roto,5,D,ok,ok,1184,1184,0,0,100,100
8924,,BSDC91,,cal_roto,5,E,ok,ok,2903,2903,0,0,100,100
8924,,BSDC91,,cal_roto,5,G,ok,ok,3210,3210,0,0,100,100
8925,,BSDC91,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
8925,,BSDC91,,cal_roto,5,D,ok,ok,1808,1808,0,0,100,100
8925,,BSDC91,,cal_roto,5,G,ok,ok,3310,3310,0,0,100,100
8925,,BSDC91,,cal_roto,5,E,ok,ok,2772,2772,0,0,100,100
8926,,BSDC91,,cal_roto,5,B,ok,ok,2102,2102,0,0,100,100
8926,,BSDC91,,cal_roto,5,D,ok,ok,1646,1646,0,0,100,100
8926,,BSDC91,,cal_roto,5,G,ok,ok,3205,3205,0,0,100,100
8926,,BSDC91,,cal_roto,5,E,ok,ok,2635,2635,0,0,100,100
8927,,BSDC91,,cal_roto,5,B,ok,ok,2364,2364,0,0,100,100
8927,,BSDC91,,cal_roto,5,D,ok,ok,1124,1124,0,0,100,100
8927,,BSDC91,,cal_roto,5,E,ok,ok,2564,2564,0,0,100,100
8927,,BSDC91,,cal_roto,5,G,ok,ok,3329,3329,0,0,100,100
8928,,BSDC91,,cal_roto,5,B,ok,ok,2517,2517,0,0,100,100
8928,,BSDC91,,cal_roto,5,D,ok,ok,1229,1229,0,0,100,100
8928,,BSDC91,,cal_roto,5,E,ok,ok,2530,2530,0,0,100,100
8928,,BSDC91,,cal_roto,5,G,ok,ok,3261,3261,0,0,100,100
8929,,BSDC91,,cal_roto,5,B,ok,ok,2696,2696,0,0,100,100
8929,,BSDC91,,cal_roto,5,D,ok,ok,1360,1360,0,0,100,100
8929,,BSDC91,,cal_roto,5,E,ok,ok,2468,2468,0,0,100,100
8929,,BSDC91,,cal_roto,5,G,ok,ok,3223,3223,0,0,100,100
8930,,BSDC91,,cal_roto,5,D,ok,ok,1501,1501,0,0,100,100
8930,,BSDC91,,cal_roto,5,B,ok,ok,2738,2738,0,0,100,100
8930,,BSDC91,,cal_roto,5,E,ok,ok,2616,2616,0,0,100,100
8930,,BSDC91,,cal_roto,5,G,ok,ok,3021,3021,0,0,100,100
8931,,BSDC91,,cal_roto,5,D,ok,ok,1666,1666,0,0,100,100
8931,,BSDC91,,cal_roto,5,B,ok,ok,2860,2860,0,0,100,100
8931,,BSDC91,,cal_roto,5,E,ok,ok,2736,2736,0,0,100,100
8931,,BSDC91,,cal_roto,5,G,ok,ok,2898,2898,0,0,100,100
8932,,BSDC91,,cal_roto,5,B,ok,ok,3090,3090,0,0,100,100
8932,,BSDC91,,cal_roto,5,D,ok,ok,1841,1841,0,0,100,100
8932,,BSDC91,,cal_roto,5,E,ok,ok,3017,3017,0,0,100,100
8932,,BSDC91,,cal_roto,5,G,ok,ok,2734,2734,0,0,100,100
8933,,BSDC91,,cal_roto,5,B,ok,ok,2947,2947,0,0,100,100
8933,,BSDC91,,cal_roto,5,D,ok,ok,1882,1882,0,0,100,100
8933,,BSDC91,,cal_roto,5,G,ok,ok,2623,2623,0,0,100,100
8933,,BSDC91,,cal_roto,5,E,ok,ok,2823,2823,0,0,100,100
8934,,BSDC91,,cal_roto,5,B,ok,ok,3137,3137,0,0,100,100
8934,,BSDC91,,cal_roto,5,D,ok,ok,1956,1956,0,0,100,100
8934,,BSDC91,,cal_roto,5,G,ok,ok,2492,2492,0,0,100,100
8934,,BSDC91,,cal_roto,5,E,ok,ok,2773,2773,0,0,100,100
8935,,BSDC91,,cal_roto,5,B,ok,ok,2832,2832,0,0,100,100
8935,,BSDC91,,cal_roto,5,D,ok,ok,1957,1957,0,0,100,100
8935,,BSDC91,,cal_roto,5,E,ok,ok,2988,2988,0,0,100,100
8935,,BSDC91,,cal_roto,5,G,ok,ok,2419,2419,0,0,100,100
8936,,BSDC91,,cal_roto,5,B,ok,ok,2992,2992,0,0,100,100
8936,,BSDC91,,cal_roto,5,D,ok,ok,2113,2113,0,0,100,100
8936,,BSDC91,,cal_roto,5,E,ok,ok,3106,3106,0,0,100,100
8936,,BSDC91,,cal_roto,5,G,ok,ok,2604,2604,0,0,100,100
8937,,BSDC91,,cal_roto,5,B,ok,ok,2497,2497,0,0,100,100
8937,,BSDC91,,cal_roto,5,D,ok,ok,1965,1965,0,0,100,100
8937,,BSDC91,,cal_roto,5,E,ok,ok,3216,3216,0,0,100,100
8937,,BSDC91,,cal_roto,5,G,ok,ok,2357,2357,0,0,100,100
8938,,BSDC91,,cal_roto,5,D,ok,ok,2064,2064,0,0,100,100
8938,,BSDC91,,cal_roto,5,B,ok,ok,2392,2392,0,0,100,100
8938,,BSDC91,,cal_roto,5,E,ok,ok,3248,3248,0,0,100,100
8938,,BSDC91,,cal_roto,5,G,ok,ok,2385,2385,0,0,100,100
8939,,BSDC91,,cal_roto,5,D,ok,ok,1700,1700,0,0,100,100
8939,,BSDC91,,cal_roto,5,B,ok,ok,2161,2161,0,0,100,100
8939,,BSDC91,,cal_roto,5,E,ok,ok,3514,3514,0,0,100,100
8939,,BSDC91,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
8940,,BSDC91,,cal_roto,5,B,ok,ok,1957,1957,0,0,100,100
8940,,BSDC91,,cal_roto,5,D,ok,ok,1596,1596,0,0,100,100
8940,,BSDC91,,cal_roto,5,E,ok,ok,3191,3191,0,0,100,100
8940,,BSDC91,,cal_roto,5,G,ok,ok,2568,2568,0,0,100,100
8941,,BSDC91,,cal_roto,5,B,ok,ok,1858,1858,0,0,100,100
8941,,BSDC91,,cal_roto,5,D,ok,ok,1442,1442,0,0,100,100
8941,,BSDC91,,cal_roto,5,G,ok,ok,2776,2776,0,0,100,100
