host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
49.018139,1777925304.923504,3089,,BS2DCE,,f,0,6,3170,3170,100,1,O,99,0,701,8
49.018139,1777925304.923504,3089,,BS2DCE,,f,0,7,0,2223,88,0,T,99,0,701,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,0,2486,2486,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,1,3121,3121,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,2,3397,3397,94,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,3,2407,2407,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,4,2582,2582,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,5,3057,3057,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,6,3172,3172,100,1,O,97,0,671,8
49.17317,1777925305.078535,3090,,BS2DCE,,f,0,7,2221,2221,89,1,O,97,0,671,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,0,2476,2476,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,1,3162,3162,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,2,3333,3333,95,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,3,2396,2396,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,4,2626,2626,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,5,3201,3201,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,6,3150,3150,100,1,O,98,0,732,8
49.34741,1777925305.252775,3091,,BS2DCE,,f,0,7,2496,2496,90,1,O,98,0,732,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,0,2480,2480,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,1,3162,3162,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,2,3321,3321,95,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,3,2574,2574,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,4,2688,2688,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,5,3273,3273,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,6,3101,3101,100,1,O,98,0,701,8
49.41369,1777925305.319055,3092,,BS2DCE,,f,0,7,2431,2431,90,1,O,98,0,701,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,0,2555,2555,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,1,3280,3280,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,2,3304,3304,95,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,3,2676,2676,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,4,2626,2626,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,5,3275,3275,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,6,3062,3062,100,1,O,98,0,30029,8
49.669237,1777925305.574602,3093,,BS2DCE,,f,0,7,2349,2349,90,1,O,98,0,30029,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,0,2558,2558,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,1,3169,3169,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,2,3375,3375,95,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,3,2328,2328,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,4,2583,2583,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,5,3213,3213,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,6,3070,3070,100,1,O,98,0,762,8
49.672906,1777925305.578271,3094,,BS2DCE,,f,0,7,2244,2244,91,1,O,98,0,762,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,0,2610,2610,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,1,3239,3239,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,2,3447,3447,95,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,3,2433,2433,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,4,2641,2641,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,5,3334,3334,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,6,3073,3073,100,1,O,98,0,701,8
49.683687,1777925305.589052,3095,,BS2DCE,,f,0,7,2395,2395,91,1,O,98,0,701,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,0,2648,2648,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,1,3400,3400,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,2,3229,3229,96,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,3,2457,2457,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,4,2610,2610,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,5,3289,3289,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,6,3020,3020,100,1,O,98,0,15472,8
49.74294,1777925305.648305,3096,,BS2DCE,,f,0,7,2337,2337,92,1,O,98,0,15472,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,0,2691,2691,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,1,3444,3444,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,2,3169,3169,96,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,3,2512,2512,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,4,2791,2791,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,5,3337,3337,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,6,2989,2989,100,1,O,98,0,671,8
49.805593,1777925305.710958,3097,,BS2DCE,,f,0,7,2372,2372,92,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,0,2760,2760,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,1,3461,3461,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,2,3139,3139,96,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,3,2458,2458,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,4,2820,2820,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,5,3370,3370,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,6,3095,3095,100,1,O,98,0,671,8
49.925638,1777925305.831003,3098,,BS2DCE,,f,0,7,2480,2480,92,1,O,98,0,671,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,0,2807,2807,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,1,3408,3408,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,2,3015,3015,96,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,3,2575,2575,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,4,2801,2801,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,5,3489,3489,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,6,3019,3019,100,1,O,98,0,701,8
50.015514,1777925305.920879,3099,,BS2DCE,,f,0,7,2414,2414,92,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,0,3361,3361,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,1,3410,3410,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,2,2945,2945,96,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,3,2459,2459,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,4,2855,2855,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,5,3195,3195,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,6,2914,2914,100,1,O,98,0,701,8
50.113443,1777925306.018808,3100,,BS2DCE,,f,0,7,2709,2709,93,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,0,3224,3224,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,1,3455,3455,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,2,2929,2929,96,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,3,2345,2345,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,4,2835,2835,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,5,3408,3408,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,6,2880,2880,100,1,O,98,0,701,8
50.218051,1777925306.123416,3101,,BS2DCE,,f,0,7,2640,2640,93,1,O,98,0,701,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,0,3243,3243,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,1,3235,3235,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,2,2947,2947,96,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,3,2446,2446,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,4,2901,2901,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,5,3351,3351,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,6,2846,2846,100,1,O,98,0,671,8
50.308105,1777925306.21347,3102,,BS2DCE,,f,0,7,2449,2449,93,1,O,98,0,671,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,0,3216,3216,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,1,3315,3315,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,2,2873,2873,96,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,3,2436,2436,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,4,2853,2853,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,5,3245,3245,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,6,2792,2792,100,1,O,98,0,29876,8
50.47472,1777925306.380085,3103,,BS2DCE,,f,0,7,2242,2242,93,1,O,98,0,29876,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,0,3154,3154,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,1,3344,3344,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,2,2829,2829,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,3,2350,2350,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,4,2919,2919,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,5,3216,3216,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,6,2813,2813,100,1,O,99,0,701,8
50.510635,1777925306.416,3104,,BS2DCE,,f,0,7,2624,2624,94,1,O,99,0,701,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,0,3113,3113,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,1,3226,3226,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,2,2819,2819,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,3,2530,2530,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,4,2926,2926,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,5,3226,3226,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,6,2770,2770,100,1,O,99,0,671,8
50.615589,1777925306.520954,3105,,BS2DCE,,f,0,7,2548,2548,94,1,O,99,0,671,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,0,3070,3070,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,1,3184,3184,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,2,2724,2724,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,3,2660,2660,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,4,3022,3022,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,5,3300,3300,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,6,2717,2717,100,1,O,99,0,15533,8
50.739592,1777925306.644957,3106,,BS2DCE,,f,0,7,2493,2493,94,1,O,99,0,15533,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,0,3074,3074,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,1,3139,3139,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,2,2709,2709,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,3,2803,2803,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,4,3022,3022,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,5,3256,3256,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,6,2600,2600,100,1,O,99,0,701,8
50.818075,1777925306.72344,3107,,BS2DCE,,f,0,7,2641,2641,95,1,O,99,0,701,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,0,3091,3091,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,1,3086,3086,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,2,2708,2708,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,3,2588,2588,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,4,3098,3098,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,5,3212,3212,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,6,2469,2469,100,1,O,99,0,671,8
50.990581,1777925306.895946,3108,,BS2DCE,,f,0,7,2580,2580,95,1,O,99,0,671,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,0,3113,3113,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,1,3051,3051,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,2,2674,2674,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,3,2708,2708,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,4,3211,3211,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,5,3156,3156,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,6,2514,2514,100,1,O,99,0,732,8
51.07054,1777925306.975905,3109,,BS2DCE,,f,0,7,2702,2702,95,1,O,99,0,732,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,0,3125,3125,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,1,2997,2997,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,2,2635,2635,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,3,2831,2831,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,4,3309,3309,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,5,3113,3113,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,6,2418,2418,100,1,O,99,0,701,8
51.110577,1777925307.015942,3110,,BS2DCE,,f,0,7,2609,2609,95,1,O,99,0,701,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,0,3129,3129,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,1,3021,3021,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,2,2620,2620,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,3,2886,2886,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,4,3283,3283,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,5,3049,3049,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,6,2390,2390,100,1,O,99,0,671,8
51.215517,1777925307.120882,3111,,BS2DCE,,f,0,7,2830,2830,95,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,0,3085,3085,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,1,2983,2983,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,2,2619,2619,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,3,3074,3074,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,4,3231,3231,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,5,2996,2996,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,6,2393,2393,100,1,O,99,0,671,8
51.313058,1777925307.218423,3112,,BS2DCE,,f,0,7,2977,2977,96,1,O,99,0,671,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,0,3184,3184,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,1,2902,2902,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,2,2598,2598,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,3,3237,3237,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,4,3263,3263,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,5,2961,2961,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,6,2377,2377,100,1,O,99,0,29937,8
51.520439,1777925307.425804,3113,,BS2DCE,,f,0,7,2515,2515,96,1,O,99,0,29937,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,0,3209,3209,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,1,2882,2882,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,2,2619,2619,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,3,3070,3070,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,4,3330,3330,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,5,2937,2937,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,6,2362,2362,100,1,O,99,0,671,8
51.524027,1777925307.429392,3114,,BS2DCE,,f,0,7,2885,2885,96,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,0,3190,3190,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,1,2834,2834,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,2,2573,2573,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,3,3000,3000,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,4,3326,3326,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,5,2814,2814,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,6,2250,2250,100,1,O,99,0,671,8
51.605617,1777925307.510982,3115,,BS2DCE,,f,0,7,2820,2820,96,1,O,99,0,671,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,0,3226,3226,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,1,2770,2770,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,2,2664,2664,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,3,2986,2986,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,4,3356,3356,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,5,2891,2891,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,6,2299,2299,100,1,O,99,0,15472,8
51.72947,1777925307.634835,3116,,BS2DCE,,f,0,7,2866,2866,96,1,O,99,0,15472,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,0,3343,3343,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,1,2685,2685,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,2,2678,2678,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,3,2788,2788,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,4,3380,3380,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,5,2771,2771,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,6,2296,2296,100,1,O,99,0,701,8
51.81548,1777925307.720845,3117,,BS2DCE,,f,0,7,2851,2851,96,1,O,99,0,701,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,0,3384,3384,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,1,2681,2681,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,2,2521,2521,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,3,2876,2876,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,4,3365,3365,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,5,2614,2614,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,6,2302,2302,100,1,O,99,0,671,8
51.913144,1777925307.818509,3118,,BS2DCE,,f,0,7,2910,2910,96,1,O,99,0,671,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,0,3333,3333,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,1,2642,2642,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,2,2563,2563,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,3,2956,2956,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,4,3976,3976,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,5,2593,2593,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,6,2363,2363,100,1,O,99,0,701,8
52.033146,1777925307.938511,3119,,BS2DCE,,f,0,7,3050,3050,96,1,O,99,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,0,3287,3287,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,1,2626,2626,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,2,2525,2525,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,3,3003,3003,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,4,3551,3551,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,5,2537,2537,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,6,2215,2215,100,1,O,100,0,701,8
52.108191,1777925308.013556,3120,,BS2DCE,,f,0,7,3082,3082,100,1,O,100,0,701,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,0,3259,3259,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,1,2611,2611,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,2,2495,2495,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,3,3049,3049,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,4,3418,3418,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,5,2559,2559,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,6,2710,2710,100,1,O,100,0,671,8
52.205606,1777925308.110971,3121,,BS2DCE,,f,0,7,3017,3017,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,0,3266,3266,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,1,2596,2596,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,2,2500,2500,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,3,3023,3023,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,4,3394,3394,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,5,2441,2441,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,6,2652,2652,100,1,O,100,0,671,8
52.325748,1777925308.231113,3122,,BS2DCE,,f,0,7,3129,3129,100,1,O,100,0,671,8
52.466737,1777925308.372102,3123,,BS2DCE,,f,0,0,3234,3234,100,1,O,100,0,29876,8
52.466737,1777925308.372102,3123,,BS2DCE,,f,0,1,2568,2568,100,1,O,100,0,29876,8
52.466737,1777925308.372102,3123,,BS2DCE,,f,0,2,2540,2540,100,1,O,100,0,29876,8
52.466737,1777925308.372102,3123,,BS2DCE,,f,0,3,3104,3104,100,1,O,100,0,29876,8
52.466737,1777925308.372102,3123,,BS2DCE,,f,0,4,2983,2983,100,1,O,100,0,29876,8
