experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L7_I0_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,71110.84611280316,249502.16029857378,304667.0101493553,147914.19288062517,40661,49728.40746440942,181531.3672002613,231168.0678652509,108502.51118166345,40661,30488.867173673505,162356.26102683044,214776.2694699085,100527.67540732147,71391.77042260423,258013.1511662285,127514.80323583964,184500.23400929378,158162.1147311087,650763.9943951957,649840.0313588541,45074.23909508284,649824.8089177789,954.7267604553977,1777.2979917871385,286182.34020886646,205791.8086487056,2392.177429266947,nan,nan,nan,nan,nan,17,2135671.0492962236,541723.5996468739,4391387.242017581,A2,L7,I0,T11,imu_only,S03,X_A2_L7_I0_T11__S03,,,
X_A2_L7_I0_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,71109.61054693215,249481.90069775787,304664.45289575704,147914.10056310866,40661,49728.21735051715,181532.77256419024,231163.86430116458,108502.44196304104,40661,30483.899160310517,162356.8803658418,214769.1440818294,100527.61428309303,71393.64680169236,258015.87792606797,127514.72717765381,184501.1418969835,158168.64446878567,650885.1518560008,649961.2549113091,45074.31148978662,649946.4583875118,953.838598320025,1779.0678772789745,286182.34020886646,205791.8086487056,2392.177429266947,nan,nan,nan,nan,nan,17,2136962.1161711668,541826.1464602022,4394292.179094268,A2,L7,I0,T12,imu_only,S03,X_A2_L7_I0_T12__S03,,,
X_A2_L7_I1_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,30453.852148846232,123278.7822184771,156145.44978041234,71335.54695791595,40661,19367.1635347226,95198.17255750207,125619.44731951239,55275.18405602597,40661,13961.001646355258,70471.53471808988,102999.08866496405,45093.39516334388,34818.67666006216,125870.87033734351,63125.9020586853,89310.77597309879,52099.15922114022,270972.00493951567,270190.9511384086,14980.316858334409,270379.8537286515,612.6250333235681,1018.8247911020699,138398.4334692789,98004.88159515464,1154.2883030164462,nan,nan,nan,nan,nan,17,686534.4622340616,269899.61278124515,1321999.4701223047,A2,L7,I1,T11,imu_only,S03,X_A2_L7_I1_T11__S03,,,
X_A2_L7_I1_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,30451.605274520844,123260.42695131685,156137.43891250744,71335.50065623497,40661,19366.480704098743,95199.98101074838,125626.29792987337,55275.14834244427,40661,13962.831919675644,70473.38918937561,103004.5761160639,45093.36569381888,34818.4309946311,125864.22280086137,63125.861113115345,89308.6240055555,52098.901948290295,271032.33978752827,270251.43394291465,14979.471918289197,270440.7268808042,612.5060802365183,1019.0686586643678,138398.4334692789,98004.88159515464,1154.2883030164462,nan,nan,nan,nan,nan,17,687357.2695391168,270004.8413148953,1324123.301408927,A2,L7,I1,T12,imu_only,S03,X_A2_L7_I1_T12__S03,,,
X_A2_L7_I2_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,32381.197287949173,137052.4301899218,173216.82618005187,78813.98147857322,40661,21361.388858433533,96874.8436889727,124604.22273394994,56362.51127923922,40661,14502.582091040225,93790.24770123977,128528.22470814738,55090.026309691624,37269.746720877854,139624.76516755437,68917.81751711102,96228.27475954656,66758.02834904238,297952.2536888479,295207.5069730038,18563.50099902879,295388.5769112132,538.297362488271,1029.429587449733,155780.92510519177,108207.83898371304,1298.7512731680958,nan,nan,nan,nan,nan,17,545266.2665983759,292228.70946341695,893050.9935778539,A2,L7,I2,T11,imu_only,S03,X_A2_L7_I2_T11__S03,,,
X_A2_L7_I2_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,32382.55474209851,137026.16993729625,173187.7843067717,78813.92897307039,40661,21360.192974747148,96865.82249672445,124604.24479772488,56362.47223256593,40661,14502.661428370711,93794.22280060526,128525.89076862005,55089.99114181647,37272.3995191342,139618.4603234711,68917.77296061034,96224.85751330623,66760.4867309659,297967.56511910923,295223.10970242135,18562.284755195367,295404.3276579223,536.9623231247757,1027.0113087526106,155780.92510519177,108207.83898371304,1298.7512731680958,nan,nan,nan,nan,nan,17,546252.412893637,292367.5666271152,893672.6565322505,A2,L7,I2,T12,imu_only,S03,X_A2_L7_I2_T12__S03,,,
X_A2_L7_I3_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,14404.651897946334,65711.14562450838,85905.75643949014,38599.4656577519,40661,8783.98960908419,44531.43859492455,58444.6246198687,26776.284445903457,40661,5819.183689446506,42033.009655333124,67177.55339348938,27801.966483255044,15972.59688351694,66181.49492376007,31675.90037809447,41200.5847885731,32730.23486209505,59931.96749117361,57107.56242281704,8367.658777165969,52957.97101964151,617.0036577315694,1166.585359254758,73920.0670702584,47086.19406429461,616.7955034948664,nan,nan,nan,nan,nan,17,152092.7494531234,87074.78829330353,318526.23708620237,A2,L7,I3,T11,imu_only,S03,X_A2_L7_I3_T11__S03,,,
X_A2_L7_I3_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,14405.41276071691,65721.36631549666,85910.46392876789,38599.437851425944,40661,8782.904760359586,44529.122262393525,58449.114585374286,26776.265780852762,40661,5818.772856343159,42041.377665727225,67177.19657086852,27801.945854188474,15972.855366401618,66177.82934143479,31675.8745896453,41198.53647680446,32729.45218256968,59988.69320286349,57175.67095731879,8367.244839856286,53019.476261807395,616.3822194744598,1164.3404448619629,73920.0670702584,47086.19406429461,616.7955034948664,nan,nan,nan,nan,nan,17,152100.38206920555,87076.97095808892,318489.9786120356,A2,L7,I3,T12,imu_only,S03,X_A2_L7_I3_T12__S03,,,
X_A2_L7_I4_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,21978.657545723025,79260.39980843198,100636.78003884818,46822.025266539844,40661,15736.908579637618,63382.437924317,79647.72609827948,37821.09220666962,40661,7979.807430823328,45507.12019978156,58469.76952979846,27601.938960063828,21380.389093466623,79940.30106508697,39104.739207272134,66655.04284481605,44164.770063922,123752.01561657136,123529.10142879596,12592.210130238755,124096.8703199481,623.9467564456088,1162.780359828762,88830.51423204651,74533.58959688645,743.6935704754229,nan,nan,nan,nan,nan,17,247033.7504047158,86618.70435226934,562455.9917894378,A2,L7,I4,T11,imu_only,S03,X_A2_L7_I4_T11__S03,,,
X_A2_L7_I4_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,21984.413111158454,79262.86295202613,100642.55100163448,46821.994871233444,40661,15735.972754675575,63382.27159946443,79649.18086266328,37821.066983176555,40661,7980.3073590883505,45507.78446910495,58473.66804140118,27601.92196162947,21380.07838493706,79941.74299772241,39104.71297766903,66651.27338900852,44165.60204649455,123760.72396923149,123537.81634351594,12592.598222949968,124105.74713249569,622.4390790125982,1162.122284937193,88830.51423204651,74533.58959688645,743.6935704754229,nan,nan,nan,nan,nan,17,247049.20765085032,87143.14012285115,562525.1852959973,A2,L7,I4,T12,imu_only,S03,X_A2_L7_I4_T12__S03,,,
X_A2_L7_I5_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,16354.315898307475,67019.66235495081,81045.90274541987,37860.02850440532,40661,11457.946146559585,52562.843260567286,66364.2616741533,30920.982058381465,40661,6529.43570095795,38131.61031265591,50268.45192276037,21846.615914132683,19357.103018004902,73732.22001203551,36054.00294436513,55273.9225620834,36291.63313533942,126102.36465354727,125820.8749538161,11279.390766343575,121645.21186091428,498.9355594354272,906.5789957110113,81406.703246789,61096.21833948117,678.9142122973573,nan,nan,nan,nan,nan,17,487092.6181533935,141906.07031921222,1248327.608895498,A2,L7,I5,T11,imu_only,S03,X_A2_L7_I5_T11__S03,,,
X_A2_L7_I5_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,16357.197321736789,67022.6528945084,81046.11381689945,37860.00439275376,40661,11458.759034874378,52565.537351526684,66361.32668077084,30920.962425541715,40661,6530.197839561477,38131.54769531677,50265.301299538565,21846.601916489708,19356.272553574017,73732.33540395423,36053.9796231082,55271.23049773273,36290.58565134889,126248.44492589976,125967.1530412455,11279.098801040607,121791.7387930565,497.3617212931425,904.0706105815063,81406.703246789,61096.21833948117,678.9142122973573,nan,nan,nan,nan,nan,17,487672.7116015345,141966.62265773796,1249744.6071425762,A2,L7,I5,T12,imu_only,S03,X_A2_L7_I5_T12__S03,,,
X_A2_L7_I6_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,23727.492072237532,92355.43694035777,114847.76906559877,52380.84600163647,40661,16573.579754035567,76254.2868383512,95018.07442321928,43426.048089515105,40661,7908.437906819928,49384.56110970178,68369.04463006005,29290.4656018691,27145.08047310278,100366.5823323739,49977.789496578975,80774.36518328829,44677.48753274897,201611.1268352097,200200.67073351456,13434.896184513142,197724.21358721214,491.3472483795881,950.4748590466479,110798.77668513505,89271.73975031212,924.2773518211486,nan,nan,nan,nan,nan,17,467571.01198670745,284986.3085270724,1000015.3690044933,A2,L7,I6,T11,imu_only,S03,X_A2_L7_I6_T11__S03,,,
X_A2_L7_I6_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,23728.577521800245,92336.7365145598,114830.7063882938,52380.812725659234,40661,16572.232311446845,76244.58441710976,95020.66951588355,43426.020804189146,40661,7907.026916617902,49380.932249613004,68367.78167129481,29290.446546864317,27145.493950583856,100366.70569477786,49977.759402112766,80773.9021967402,44676.59369309851,201646.52121939935,200236.39977875416,13433.44610010093,197727.11011076567,489.83133120889477,949.595820126342,110798.77668513505,89271.73975031212,924.2773518211486,nan,nan,nan,nan,nan,17,468082.65593679866,285035.2819749325,1001059.1051015839,A2,L7,I6,T12,imu_only,S03,X_A2_L7_I6_T12__S03,,,
X_A2_L7_I7_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,28557.080777475436,108155.14841208326,144281.71045003907,65323.52315589346,40661,22992.079363492783,90062.89053814652,114672.48311668445,53830.80386171138,40661,9690.092325269157,53911.88736652363,80368.32757234237,37005.50274081557,30746.84213738503,103008.55408593829,51468.99200259513,92979.42772757466,41109.7034958677,232739.41365736607,232127.05771692743,11871.773263141222,222626.30005213514,823.8226613591812,1470.0356565940237,113697.8013837566,102248.7487103124,947.5293429801034,nan,nan,nan,nan,nan,17,648804.1613096849,167697.7692671003,1408947.8983308887,A2,L7,I7,T11,imu_only,S03,X_A2_L7_I7_T11__S03,,,
X_A2_L7_I7_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,28553.895939882954,108143.56122959613,144286.48169386087,65323.48100819231,40661,22993.019521691353,90060.65259805553,114655.53599326864,53830.76950570775,40661,9688.816542388111,53913.01166686028,80368.36119988064,37005.478316744215,30747.0126603785,103005.67189820626,51468.96556826941,92981.22073814948,41110.39102444879,232953.02193986977,232341.35088625416,11871.169652267183,222859.96311914828,822.5401290207194,1467.115472851685,113697.8013837566,102248.7487103124,947.5293429801034,nan,nan,nan,nan,nan,17,649058.5880392491,167700.10838480393,1409811.8394706952,A2,L7,I7,T12,imu_only,S03,X_A2_L7_I7_T12__S03,,,
X_A2_L7_I8_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,26695.170830947285,104259.48993263111,131351.57083524927,59283.92880408254,40661,18479.75013068772,82174.56167981938,104835.58333753554,46741.10393106993,40661,10811.242212717107,66126.43086119418,87564.64342740801,36467.155328493165,29035.44059224316,107365.92664685551,54321.19789844702,81628.95628276895,50844.839852000005,263191.3354838867,262600.10025733465,14470.460529998112,258455.0472112493,485.00060208223147,864.1753833664098,118387.6446457528,92295.2964365191,987.4445161901128,nan,nan,nan,nan,nan,17,428202.6107057153,257951.30028269876,830500.0779780858,A2,L7,I8,T11,imu_only,S03,X_A2_L7_I8_T11__S03,,,
X_A2_L7_I8_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,26696.217719814413,104257.10672288966,131347.65551344457,59283.889631232916,40661,18479.560902653444,82177.81087333332,104839.17323930212,46741.07294215379,40661,10809.886858189107,66126.74578660083,87567.14171009097,36467.131365442845,29034.65304885601,107365.04595151154,54321.16611603516,81625.2575323866,50839.10526187075,263219.08695894293,262627.86774837965,14469.807511890234,258482.9902699042,483.96896871880574,861.3049825621752,118387.6446457528,92295.2964365191,987.4445161901128,nan,nan,nan,nan,nan,17,429618.3517307688,258027.5304905495,832422.6694977256,A2,L7,I8,T12,imu_only,S03,X_A2_L7_I8_T12__S03,,,
X_A3_L7_I0_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,61363.17254899729,259514.60724617745,336254.6336388848,152295.575616088,40661,47641.004646862944,210415.8280629071,275255.16160984983,123047.42471653495,40661,17291.217164797214,119996.8926775594,177919.90290355656,89740.03355729391,68672.64537248545,266020.45190736104,129792.52623835823,201387.0970586182,84198.01175573787,873852.2280350002,872553.0954334533,24433.655488341727,872192.156730776,805.0289832384069,1429.8932696884542,294857.8598584912,223529.72595475987,2459.6950503198964,nan,nan,nan,nan,nan,17,2520784.2551839575,436174.6054158606,5434631.22383383,A3,L7,I0,T11,imu_only,S03,X_A3_L7_I0_T11__S03,,,
X_A3_L7_I0_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,61364.547029959525,259461.42622138138,336269.2394769309,152295.47864835465,40661,47632.528032205,210418.2675739891,275264.20155185455,123047.34547960803,40661,17290.894770359842,119999.94160308917,177922.87563485958,89739.97764181487,68671.1970658997,266025.3186143694,129792.43533776642,201385.53550936663,84197.65852270537,874088.3777713865,872789.791654672,24431.24438009945,872429.3245754773,804.4884667494739,1428.7466279791397,294857.8598584912,223529.72595475987,2459.6950503198964,nan,nan,nan,nan,nan,17,2522240.4296609364,436182.242151664,5436257.408166196,A3,L7,I0,T12,imu_only,S03,X_A3_L7_I0_T12__S03,,,
X_A3_L7_I1_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,28551.673551885975,125290.13256808373,162154.44726729856,71396.52106597963,40661,17794.091766738784,103374.77766011306,134660.81419554105,58084.56672486934,40661,10157.73679240429,69588.60170435335,101747.26944097922,41516.819828944914,33688.57966366339,122901.5079776539,60244.88030367019,104334.8602853269,53624.34247060888,207909.6548900138,206968.0872863594,13447.43726483571,202864.9597025177,840.9223127104365,1500.317629671147,139178.91336790135,118166.81886881424,1160.9646002753366,nan,nan,nan,nan,nan,17,673858.56948449,390065.523870542,1377941.172421709,A3,L7,I1,T11,imu_only,S03,X_A3_L7_I1_T11__S03,,,
X_A3_L7_I1_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,28553.698061027426,125289.01272977096,162097.10013175046,71396.47429281678,40661,17790.980020178118,103363.74657813022,134661.23645242534,58084.52744513732,40661,10158.537102423128,69593.50061219574,101754.8012581654,41516.794347829134,33688.453460418925,122899.82386989426,60244.847764007616,104333.6962710153,53626.03209838486,207913.3043421107,206971.65477784106,13447.272369677288,202868.6315251448,840.5076673747425,1498.7256637875792,139178.91336790135,118166.81886881424,1160.9646002753366,nan,nan,nan,nan,nan,17,674564.6492775202,390666.44303524256,1380975.2840634028,A3,L7,I1,T12,imu_only,S03,X_A3_L7_I1_T12__S03,,,
X_A3_L7_I2_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,34423.05872293047,143304.1147279892,185034.90902736978,83325.99191098972,40661,25389.241322880964,111874.22862754454,152085.0026729684,67465.43519707287,40661,9742.398404703285,83927.2032780781,116021.37492134112,48904.35544631875,38875.17303409097,141659.74799569516,70589.30278916271,104403.01642289321,73632.42937964051,485989.45171695895,485909.52361515677,18466.579423072537,478489.42702570616,502.02331497677613,914.3987792039577,157925.01772405743,113736.90322016833,1317.1179051339027,nan,nan,nan,nan,nan,17,977073.8524912519,304979.7610662306,2105062.9626457486,A3,L7,I2,T11,imu_only,S03,X_A3_L7_I2_T11__S03,,,
X_A3_L7_I2_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,34424.442166372566,143318.0963377501,185044.24912426283,83325.9375027084,40661,25388.56407375932,111877.39934870505,152090.60485849006,67465.39080619496,40661,9743.134344911523,83928.36317134228,116032.40296958662,48904.32398134803,38875.00424594455,141659.90255740623,70589.26062452799,104405.80260018609,73629.10703512252,486202.2719100214,486122.41210060293,18466.51907812342,478702.52871399967,501.118860211511,911.0886249757048,157925.01772405743,113736.90322016833,1317.1179051339027,nan,nan,nan,nan,nan,17,977425.0626789146,305071.0544670152,2106326.2185748867,A3,L7,I2,T12,imu_only,S03,X_A3_L7_I2_T12__S03,,,
X_A3_L7_I3_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,22134.62464389806,79913.23478338376,96723.38210801219,46168.957772317626,40661,14823.449704412504,66434.70455507598,81228.99540630994,37450.47576257392,40661,7474.964421222216,46830.40758428418,63329.287447091636,27000.639380187124,22973.1257644752,86738.184565258,43175.33293110637,71503.2671228527,44609.65419912344,143374.22686941177,142653.17998995463,10342.31888248695,140928.38750689372,561.5965879517989,1096.0257994494164,96656.89110872573,79389.21215641,806.2389742037545,nan,nan,nan,nan,nan,17,250686.36764564944,176858.5987021324,421721.74304052914,A3,L7,I3,T11,imu_only,S03,X_A3_L7_I3_T11__S03,,,
X_A3_L7_I3_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,22133.657102531502,79914.60978382037,96726.62801681166,46168.92645815012,40661,14826.270433617927,66435.11197266253,81238.81897218939,37450.45020479777,40661,7475.110775836629,46828.563649716656,63331.451193888686,27000.6212846304,22972.478537829964,86738.39513534112,43175.311098670725,71505.16536668004,44603.73376194287,143673.57005838281,142954.69413519785,10342.73307685974,141245.5493241552,560.3597684299966,1094.2409073948156,96656.89110872573,79389.21215641,806.2389742037545,nan,nan,nan,nan,nan,17,250778.31836192,177676.1325441513,421916.30625166954,A3,L7,I3,T12,imu_only,S03,X_A3_L7_I3_T12__S03,,,
X_A3_L7_I4_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,21347.640057623914,90107.17849066325,114098.32006390314,50793.50855299302,40661,16632.7979654232,78620.28803137281,101198.83120570194,44903.029438475016,40661,5628.1773844023255,36599.95170187249,51194.25322554927,23742.334728716578,25147.57852375949,92436.78787858714,46301.84799723342,80204.07285875491,33435.09210382968,197949.18146172032,197471.55062107736,6774.094892467059,196858.4343008377,683.0539584639465,1225.1179913849576,101968.49035927586,88217.65079880238,850.1025367662262,nan,nan,nan,nan,nan,17,442273.35146133427,143059.52209109336,743053.6712295734,A3,L7,I4,T11,imu_only,S03,X_A3_L7_I4_T11__S03,,,
