host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
26.414808,1777920845.760364,15738,,BSF66F,,f,0,1,2582,2582,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,2,2651,2651,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,3,3172,3172,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,4,2859,2859,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,5,2513,2513,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,6,2486,2486,100,1,O,100,0,671,8
26.414808,1777920845.760364,15738,,BSF66F,,f,0,7,0,2793,43,0,T,100,0,671,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,0,3021,3021,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,1,2618,2618,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,2,2652,2652,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,3,3201,3201,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,4,2842,2842,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,5,2546,2546,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,6,2491,2491,100,1,O,100,0,44036,8
26.537821,1777920845.883377,15739,,BSF66F,,f,0,7,0,2793,41,0,T,100,0,44036,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,0,3014,3014,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,1,2630,2630,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,2,2639,2639,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,3,3211,3211,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,4,2855,2855,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,5,2498,2498,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,6,2536,2536,100,1,O,92,0,701,8
26.587504,1777920845.93306,15740,,BSF66F,,f,0,7,2664,2664,43,1,O,92,0,701,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,0,3022,3022,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,1,2617,2617,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,2,2666,2666,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,3,3161,3161,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,4,2858,2858,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,5,2542,2542,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,6,2528,2528,100,1,O,100,0,640,8
26.677665,1777920846.023221,15741,,BSF66F,,f,0,7,0,2664,41,0,T,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,0,3044,3044,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,1,2632,2632,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,2,2713,2713,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,3,3189,3189,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,4,2872,2872,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,5,2537,2537,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,6,2504,2504,100,1,O,100,0,640,8
26.782469,1777920846.128025,15742,,BSF66F,,f,0,7,0,2664,38,0,T,100,0,640,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,0,3070,3070,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,1,2658,2658,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,2,2624,2624,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,3,3053,3053,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,4,2880,2880,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,5,2538,2538,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,6,2496,2496,100,1,O,92,0,671,8
26.887536,1777920846.233092,15743,,BSF66F,,f,0,7,3016,3016,42,1,O,92,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,0,3013,3013,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,1,2623,2623,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,2,2646,2646,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,3,3131,3131,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,4,2894,2894,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,5,2549,2549,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,6,2538,2538,100,1,O,100,0,671,8
26.992421,1777920846.337977,15744,,BSF66F,,f,0,7,0,3016,40,0,T,100,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,0,3024,3024,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,1,2588,2588,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,2,2662,2662,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,3,3224,3224,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,4,2843,2843,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,5,2513,2513,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,6,2552,2552,100,1,O,92,0,671,8
27.082488,1777920846.428044,15745,,BSF66F,,f,0,7,2687,2687,42,1,O,92,0,671,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,0,3029,3029,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,1,2624,2624,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,2,2649,2649,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,3,3225,3225,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,4,2805,2805,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,5,2557,2557,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,6,2498,2498,100,1,O,93,0,701,8
27.187492,1777920846.533048,15746,,BSF66F,,f,0,7,2674,2674,45,1,O,93,0,701,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,0,3037,3037,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,1,2606,2606,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,2,2638,2638,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,3,3193,3193,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,4,2847,2847,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,5,2581,2581,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,6,2618,2618,100,1,O,100,0,640,8
27.277698,1777920846.623254,15747,,BSF66F,,f,0,7,0,2674,43,0,T,100,0,640,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,0,3040,3040,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,1,2610,2610,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,2,2657,2657,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,3,3042,3042,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,4,2819,2819,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,5,2531,2531,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,6,2485,2485,100,1,O,100,0,671,8
27.382468,1777920846.728024,15748,,BSF66F,,f,0,7,0,2674,41,0,T,100,0,671,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,0,3054,3054,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,1,2618,2618,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,2,2655,2655,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,3,3191,3191,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,4,2860,2860,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,5,2572,2572,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,6,2575,2575,100,1,O,93,0,43914,8
27.543854,1777920846.88941,15749,,BSF66F,,f,0,7,2966,2966,44,1,O,93,0,43914,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,0,3022,3022,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,1,2628,2628,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,2,2682,2682,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,3,3195,3195,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,4,2821,2821,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,5,2562,2562,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,6,2541,2541,100,1,O,100,0,671,8
27.59229,1777920846.937846,15750,,BSF66F,,f,0,7,0,2966,42,0,T,100,0,671,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,0,3022,3022,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,1,2602,2602,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,2,2680,2680,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,3,3237,3237,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,4,2873,2873,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,5,2526,2526,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,6,2513,2513,100,1,O,100,0,640,8
27.682462,1777920847.028018,15751,,BSF66F,,f,0,7,0,2966,40,0,T,100,0,640,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,0,3022,3022,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,1,2653,2653,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,2,2645,2645,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,3,3135,3135,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,4,2882,2882,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,5,2580,2580,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,6,2511,2511,100,1,O,92,0,701,8
27.787518,1777920847.133074,15752,,BSF66F,,f,0,7,2984,2984,42,1,O,92,0,701,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,0,3033,3033,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,1,2631,2631,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,2,2643,2643,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,3,3144,3144,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,4,2825,2825,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,5,2534,2534,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,6,2738,2738,100,1,O,100,0,640,8
27.877573,1777920847.223129,15753,,BSF66F,,f,0,7,0,2984,41,0,T,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,0,3011,3011,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,1,2615,2615,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,2,2655,2655,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,3,3232,3232,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,4,2874,2874,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,5,2559,2559,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,6,2488,2488,100,1,O,100,0,640,8
27.98238,1777920847.327936,15754,,BSF66F,,f,0,7,0,2984,40,0,T,100,0,640,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,0,3038,3038,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,1,2630,2630,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,2,2658,2658,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,3,3208,3208,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,4,2843,2843,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,5,2549,2549,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,6,2529,2529,100,1,O,92,0,701,8
28.087362,1777920847.432918,15755,,BSF66F,,f,0,7,2763,2763,41,1,O,92,0,701,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,0,3051,3051,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,1,2669,2669,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,2,2685,2685,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,3,3157,3157,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,4,2876,2876,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,5,2544,2544,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,6,2533,2533,100,1,O,100,0,640,8
28.214831,1777920847.560387,15756,,BSF66F,,f,0,7,0,2763,40,0,T,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,0,3018,3018,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,1,2628,2628,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,2,2676,2676,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,3,3169,3169,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,4,2828,2828,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,5,2535,2535,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,640,8
28.282375,1777920847.627931,15757,,BSF66F,,f,0,7,0,2763,41,0,T,100,0,640,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,0,2992,2992,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,1,2601,2601,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,2,2643,2643,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,3,3237,3237,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,4,2854,2854,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,5,2521,2521,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,6,2548,2548,100,1,O,93,0,701,8
28.387503,1777920847.733059,15758,,BSF66F,,f,0,7,3033,3033,44,1,O,93,0,701,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,0,3052,3052,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,1,2665,2665,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,2,2676,2676,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,3,3164,3164,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,4,2874,2874,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,5,2527,2527,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,6,2644,2644,100,1,O,100,0,43914,8
28.532706,1777920847.878262,15759,,BSF66F,,f,0,7,0,3033,42,0,T,100,0,43914,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,0,3029,3029,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,1,2654,2654,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,2,2651,2651,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,3,3227,3227,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,4,2888,2888,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,5,2545,2545,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,6,2539,2539,100,1,O,100,0,671,8
28.582222,1777920847.927778,15760,,BSF66F,,f,0,7,0,3033,40,0,T,100,0,671,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,0,3064,3064,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,1,2630,2630,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,2,2661,2661,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,3,3211,3211,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,4,2856,2856,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,5,2564,2564,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,6,2538,2538,100,1,O,92,0,701,8
28.687187,1777920848.032743,15761,,BSF66F,,f,0,7,2637,2637,42,1,O,92,0,701,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,0,3038,3038,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,1,2604,2604,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,2,2641,2641,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,3,3101,3101,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,4,2875,2875,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,5,2543,2543,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,6,2551,2551,100,1,O,93,0,671,8
28.7924,1777920848.137956,15762,,BSF66F,,f,0,7,3053,3053,45,1,O,93,0,671,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,0,3058,3058,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,1,2615,2615,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,2,2636,2636,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,3,3202,3202,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,4,2800,2800,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,5,2591,2591,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,6,2571,2571,100,1,O,93,0,701,8
28.882249,1777920848.227805,15763,,BSF66F,,f,0,7,2929,2929,47,1,O,93,0,701,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,0,3025,3025,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,1,2628,2628,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,2,2619,2619,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,3,3166,3166,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,4,2875,2875,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,5,2537,2537,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,6,2566,2566,100,1,O,93,0,671,8
28.987363,1777920848.332919,15764,,BSF66F,,f,0,7,2972,2972,50,1,O,93,0,671,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,0,3029,3029,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,1,2608,2608,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,2,2658,2658,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,3,3231,3231,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,4,2884,2884,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,5,2540,2540,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,6,2547,2547,100,1,O,100,0,640,8
29.077276,1777920848.422832,15765,,BSF66F,,f,0,7,0,2972,48,0,T,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,0,3068,3068,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,1,2610,2610,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,2,2679,2679,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,3,3217,3217,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,4,2841,2841,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,5,2572,2572,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,6,2594,2594,100,1,O,100,0,640,8
29.18222,1777920848.527776,15766,,BSF66F,,f,0,7,0,2972,46,0,T,100,0,640,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,0,3034,3034,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,1,2638,2638,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,2,2670,2670,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,3,3222,3222,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,4,2852,2852,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,5,2590,2590,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,6,2499,2499,100,1,O,93,0,671,8
29.308358,1777920848.653914,15767,,BSF66F,,f,0,7,2978,2978,48,1,O,93,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,0,3058,3058,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,1,2615,2615,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,2,2673,2673,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,3,3010,3010,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,4,2896,2896,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,5,2560,2560,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,6,2595,2595,100,1,O,100,0,671,8
29.392291,1777920848.737847,15768,,BSF66F,,f,0,7,0,2978,46,0,T,100,0,671,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,0,3064,3064,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,1,2617,2617,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,2,2651,2651,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,3,3177,3177,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,4,2855,2855,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,5,2579,2579,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,6,2537,2537,100,1,O,93,0,44158,8
29.537604,1777920848.88316,15769,,BSF66F,,f,0,7,3062,3062,48,1,O,93,0,44158,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,0,3045,3045,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,1,2694,2694,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,2,2687,2687,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,3,3195,3195,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,4,2884,2884,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,5,2539,2539,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,6,2533,2533,100,1,O,93,0,671,8
29.587374,1777920848.93293,15770,,BSF66F,,f,0,7,2700,2700,50,1,O,93,0,671,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,0,3023,3023,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,1,2635,2635,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,2,2663,2663,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,3,3171,3171,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,4,2891,2891,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,5,2530,2530,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,6,2577,2577,100,1,O,100,0,640,8
29.692299,1777920849.037855,15771,,BSF66F,,f,0,7,0,2700,48,0,T,100,0,640,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,0,3020,3020,100,1,O,100,0,671,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,1,2618,2618,100,1,O,100,0,671,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,2,2644,2644,100,1,O,100,0,671,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,3,3198,3198,100,1,O,100,0,671,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,4,2837,2837,100,1,O,100,0,671,8
29.782398,1777920849.127954,15772,,BSF66F,,f,0,5,2558,2558,100,1,O,100,0,671,8
