row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L0:I4:T8,S04,torch_gpu,,11.435859837999487,0.0,1.0,11.435859837999487,11.435859837999487,partial_raw_0036,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S04,load_imu_prior_cache,L0:I7,0.0091062880001118,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S04,load_track_tensors_cache,L0:I7,2.1400001060101204e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S04,torch_gpu,,6.657080848000078,0.0,1.0,6.657080848000078,6.657080848000078,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S04,torch_gpu,,9.6199663160005,0.0,1.0,9.6199663160005,9.6199663160005,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_imu_prior_cache,L0:I8,0.0104835719994298,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,load_track_tensors_cache,L0:I8,1.6200001482502555e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S04,torch_gpu,,12.40084977800052,0.0,1.0,12.40084977800052,12.40084977800052,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S04,torch_gpu,,8.44643197699952,0.0,1.0,8.44643197699952,8.44643197699952,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_imu_prior_cache,L0:I1+I3+I7,0.0058085170003323,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,load_track_tensors_cache,L0:I1+I3+I7,1.9299995983601548e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S04,torch_gpu,,8.519792095999946,0.0,1.0,8.519792095999946,8.519792095999946,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S04,torch_gpu,,11.990765671999725,0.0,1.0,11.990765671999725,11.990765671999725,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0105968499992741,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L0:I1+I2+I3+I8,1.1800002539530396e-06,,,,,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,,9.99754426400068,0.0,1.0,9.99754426400068,9.99754426400068,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,,7.103870979000021,0.0,1.0,7.103870979000021,7.103870979000021,partial_raw_0037,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S04,load_imu_prior_cache,L1:I0,0.0144891720001396,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,load_track_tensors_cache,L1:I0,3.4000004234258085e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S04,torch_gpu,,5.336847323999791,0.0,1.0,5.336847323999791,5.336847323999791,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S04,torch_gpu,,9.224162131999948,0.0,1.0,9.224162131999948,9.224162131999948,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_imu_prior_cache,L1:I1,0.0049992149997706,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,load_track_tensors_cache,L1:I1,1.450000127078965e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S04,torch_gpu,,11.748749943999428,0.0,1.0,11.748749943999428,11.748749943999428,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S04,torch_gpu,,8.28923476,0.0,1.0,8.28923476,8.28923476,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_imu_prior_cache,L1:I3,0.0042933609993269,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,load_track_tensors_cache,L1:I3,1.4300003385869786e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S04,torch_gpu,,6.966710664999482,0.0,1.0,6.966710664999482,6.966710664999482,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S04,torch_gpu,,10.059244693999972,0.0,1.0,10.059244693999972,10.059244693999972,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_imu_prior_cache,L1:I4,0.0115401430002748,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,load_track_tensors_cache,L1:I4,1.8099999579135329e-06,,,,,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S04,torch_gpu,,12.731771146999565,0.0,1.0,12.731771146999565,12.731771146999565,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S04,torch_gpu,,8.117534798000634,0.0,1.0,8.117534798000634,8.117534798000634,partial_raw_0038,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S04,load_imu_prior_cache,L1:I7,0.0058963460005543,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,load_track_tensors_cache,L1:I7,1.690000317466911e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S04,torch_gpu,,8.65599202500016,0.0,1.0,8.65599202500016,8.65599202500016,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S04,torch_gpu,,11.7705220630005,0.0,1.0,11.7705220630005,11.7705220630005,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_imu_prior_cache,L1:I8,0.0045981140001458,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,load_track_tensors_cache,L1:I8,1.4000006558489986e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S04,torch_gpu,,11.039474264000091,0.0,1.0,11.039474264000091,11.039474264000091,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S04,torch_gpu,,7.60751409400018,0.0,1.0,7.60751409400018,7.60751409400018,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_imu_prior_cache,L1:I1+I3+I7,0.0103004679995137,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,load_track_tensors_cache,L1:I1+I3+I7,1.2700002116616815e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S04,torch_gpu,,10.92304503899959,0.0,1.0,10.92304503899959,10.92304503899959,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S04,torch_gpu,,11.175713782999992,0.0,1.0,11.175713782999992,11.175713782999992,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L1:I1+I2+I3+I8,0.005200323000281,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L1:I1+I2+I3+I8,1.160000465461053e-06,,,,,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S04,torch_gpu,,8.574842703000286,0.0,1.0,8.574842703000286,8.574842703000286,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S04,torch_gpu,,6.905495615000291,0.0,1.0,6.905495615000291,6.905495615000291,partial_raw_0039,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S04,load_imu_prior_cache,L2:I0,0.0106523119993653,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,load_track_tensors_cache,L2:I0,1.720000000204891e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S04,torch_gpu,,10.270959540999684,0.0,1.0,10.270959540999684,10.270959540999684,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S04,torch_gpu,,13.453354004000175,0.0,1.0,13.453354004000175,13.453354004000175,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_imu_prior_cache,L2:I1,0.0104172890005429,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,load_track_tensors_cache,L2:I1,1.5900004655122757e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S04,torch_gpu,,8.349920343999656,0.0,1.0,8.349920343999656,8.349920343999656,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S04,torch_gpu,,8.916834488999484,0.0,1.0,8.916834488999484,8.916834488999484,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_imu_prior_cache,L2:I3,0.0042444239998076,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,load_track_tensors_cache,L2:I3,1.0199992175330408e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S04,torch_gpu,,11.169542896000166,0.0,1.0,11.169542896000166,11.169542896000166,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S04,torch_gpu,,10.564440465000189,0.0,1.0,10.564440465000189,10.564440465000189,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_imu_prior_cache,L2:I4,0.007282423000106,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,load_track_tensors_cache,L2:I4,1.720000000204891e-06,,,,,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S04,torch_gpu,,7.909191951000139,0.0,1.0,7.909191951000139,7.909191951000139,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S04,torch_gpu,,7.374430255999869,0.0,1.0,7.374430255999869,7.374430255999869,partial_raw_0040,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S04,load_imu_prior_cache,L2:I7,0.0049860720000651,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,load_track_tensors_cache,L2:I7,3.2890002330532297e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S04,torch_gpu,,8.194756312999743,0.0,1.0,8.194756312999743,8.194756312999743,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S04,torch_gpu,,12.72482495299937,0.0,1.0,12.72482495299937,12.72482495299937,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_imu_prior_cache,L2:I8,0.0074123369995504,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,load_track_tensors_cache,L2:I8,1.7299998944508843e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S04,torch_gpu,,11.941215544000444,0.0,1.0,11.941215544000444,11.941215544000444,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S04,torch_gpu,,8.277727540000342,0.0,1.0,8.277727540000342,8.277727540000342,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_imu_prior_cache,L2:I1+I3+I7,0.0111653660005686,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,load_track_tensors_cache,L2:I1+I3+I7,2.3900001906440598e-06,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S04,torch_gpu,,11.51526275499964,0.0,1.0,11.51526275499964,11.51526275499964,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T8,S04,torch_gpu,,10.534609819999789,0.0,1.0,10.534609819999789,10.534609819999789,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L2:I1+I2+I3+I8,0.004781190000358,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L2:I1+I2+I3+I8,8.300003173644654e-07,,,,,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T6,S04,torch_gpu,,8.393410491000395,0.0,1.0,8.393410491000395,8.393410491000395,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I2+I3+I8:T8,S04,torch_gpu,,7.149183147999793,0.0,1.0,7.149183147999793,7.149183147999793,partial_raw_0041,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0
R4:L3:I0:T6,S04,load_imu_prior_cache,L3:I0,0.0112691029999041,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,load_track_tensors_cache,L3:I0,3.5900002330890857e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T6,S04,torch_gpu,,10.191433656999834,0.0,1.0,10.191433656999834,10.191433656999834,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I0:T8,S04,torch_gpu,,11.876296434000324,0.0,1.0,11.876296434000324,11.876296434000324,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_imu_prior_cache,L3:I1,0.0049431479992563,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,load_track_tensors_cache,L3:I1,1.779999365680851e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T6,S04,torch_gpu,,7.90451527300047,0.0,1.0,7.90451527300047,7.90451527300047,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I1:T8,S04,torch_gpu,,7.18320857100025,0.0,1.0,7.18320857100025,7.18320857100025,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_imu_prior_cache,L3:I3,0.0111067749994617,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,load_track_tensors_cache,L3:I3,1.630000042496249e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T6,S04,torch_gpu,,11.918320820999725,0.0,1.0,11.918320820999725,11.918320820999725,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I3:T8,S04,torch_gpu,,11.530426137000177,0.0,1.0,11.530426137000177,11.530426137000177,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_imu_prior_cache,L3:I4,0.0043838860001415,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,load_track_tensors_cache,L3:I4,1.190000148199033e-06,,,,,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T6,S04,torch_gpu,,7.588646088999667,0.0,1.0,7.588646088999667,7.588646088999667,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I4:T8,S04,torch_gpu,,6.210557283000526,0.0,1.0,6.210557283000526,6.210557283000526,partial_raw_0042,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0
R4:L3:I7:T6,S04,load_imu_prior_cache,L3:I7,0.0040467000007993,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,load_track_tensors_cache,L3:I7,1.3000008038943631e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T6,S04,torch_gpu,,11.631673017999674,0.0,1.0,11.631673017999674,11.631673017999674,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I7:T8,S04,torch_gpu,,12.118957509999746,0.0,1.0,12.118957509999746,12.118957509999746,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_imu_prior_cache,L3:I8,0.0072023140000965,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,load_track_tensors_cache,L3:I8,2.359999598411377e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T6,S04,torch_gpu,,8.264001367000674,0.0,1.0,8.264001367000674,8.264001367000674,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I8:T8,S04,torch_gpu,,10.65789827200024,0.0,1.0,10.65789827200024,10.65789827200024,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,load_imu_prior_cache,L3:I1+I3+I7,0.0049238250003327,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,load_track_tensors_cache,L3:I1+I3+I7,1.0800004019984044e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T6,S04,torch_gpu,,11.801993197000227,0.0,1.0,11.801993197000227,11.801993197000227,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I3+I7:T8,S04,torch_gpu,,9.304806266000014,0.0,1.0,9.304806266000014,9.304806266000014,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L3:I1+I2+I3+I8,0.0048883800000112,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L3:I1+I2+I3+I8,1.5499999790336003e-06,,,,,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T6,S04,torch_gpu,,6.898399126000186,0.0,1.0,6.898399126000186,6.898399126000186,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L3:I1+I2+I3+I8:T8,S04,torch_gpu,,7.158669266999823,0.0,1.0,7.158669266999823,7.158669266999823,partial_raw_0043,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0
R4:L4:I0:T6,S04,load_imu_prior_cache,L4:I0,0.0061220850002428,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T6,S04,load_track_tensors_cache,L4:I0,1.5699997675255872e-06,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T6,S04,torch_gpu,,11.692751966999822,0.0,1.0,11.692751966999822,11.692751966999822,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I0:T8,S04,torch_gpu,,9.521179541000492,0.0,1.0,9.521179541000492,9.521179541000492,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T6,S04,load_imu_prior_cache,L4:I1,0.0052371049996509,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
R4:L4:I1:T6,S04,load_track_tensors_cache,L4:I1,1.97000008483883e-06,,,,,partial_raw_0044,cuda:0,phase4_BALANCE_CUDA_R1_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0
