host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
102.147596,1777159045.515256,3605,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,100,100
102.165349,1777159045.533009,3605,,BSF66F,,cal_static,4,H,ok,ok,3140,3140,0,0,100,100
102.399906,1777159045.767566,3606,,BSF66F,,cal_static,4,A,ok,ok,3507,3507,0,0,78,78
102.401337,1777159045.768997,3606,,BSF66F,,cal_static,4,B,ok,ok,2695,2695,0,0,100,100
102.402738,1777159045.770398,3606,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,94,94
102.419861,1777159045.787521,3606,,BSF66F,,cal_static,4,D,ok,ok,3165,3165,0,0,100,100
102.529586,1777159045.897246,3607,,BSF66F,,cal_static,4,E,ok,ok,3178,3178,0,0,100,100
102.531158,1777159045.898818,3607,,BSF66F,,cal_static,4,F,ok,ok,2440,2440,0,0,95,95
102.555677,1777159045.923337,3607,,BSF66F,,cal_static,4,G,ok,ok,2507,2507,0,0,100,100
102.557907,1777159045.925567,3607,,BSF66F,,cal_static,4,H,ok,ok,3161,3161,0,0,100,100
102.761149,1777159046.128809,3608,,BSF66F,,cal_static,4,A,ok,ok,3747,3747,0,0,80,80
102.761226,1777159046.128886,3608,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,100,100
102.76313,1777159046.13079,3608,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,95,95
102.780563,1777159046.148223,3608,,BSF66F,,cal_static,4,D,ok,ok,3152,3152,0,0,100,100
102.940684,1777159046.308344,3609,,BSF66F,,cal_static,4,E,ok,ok,3274,3274,0,0,100,100
102.940751,1777159046.308411,3609,,BSF66F,,cal_static,4,F,ok,ok,2470,2470,0,0,95,95
102.94285,1777159046.31051,3609,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
102.960437,1777159046.328097,3609,,BSF66F,,cal_static,4,H,ok,ok,3153,3153,0,0,100,100
103.122508,1777159046.490168,3610,,BSF66F,,cal_static,4,A,reject,raw_outlier,3065,3747,0,0,76,76
103.123885,1777159046.491545,3610,,BSF66F,,cal_static,4,B,ok,ok,2658,2658,0,0,100,100
103.140345,1777159046.508005,3610,,BSF66F,,cal_static,4,C,ok,ok,2405,2405,0,0,95,95
103.142695,1777159046.510355,3610,,BSF66F,,cal_static,4,D,ok,ok,3147,3147,0,0,100,100
103.35337,1777159046.72103,3611,,BSF66F,,cal_static,4,E,ok,ok,3235,3235,0,0,100,100
103.353413,1777159046.721073,3611,,BSF66F,,cal_static,4,F,ok,ok,2424,2424,0,0,95,95
103.355402,1777159046.723062,3611,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,100,100
103.372783,1777159046.740443,3611,,BSF66F,,cal_static,4,H,ok,ok,3187,3187,0,0,100,100
103.585016,1777159046.952676,3612,,BSF66F,,cal_static,4,A,ok,ok,3437,3437,0,0,77,77
103.587813,1777159046.955473,3612,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,100,100
103.587871,1777159046.955531,3612,,BSF66F,,cal_static,4,C,ok,ok,2410,2410,0,0,95,95
103.6051,1777159046.97276,3612,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
103.738017,1777159047.105677,3613,,BSF66F,,cal_static,4,E,ok,ok,3215,3215,0,0,100,100
103.738076,1777159047.105736,3613,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,95,95
103.762869,1777159047.130529,3613,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
103.765003,1777159047.132663,3613,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,100,100
103.945964,1777159047.313624,3614,,BSF66F,,cal_static,4,A,ok,ok,3768,3768,0,0,78,78
103.946048,1777159047.313708,3614,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
103.947643,1777159047.315303,3614,,BSF66F,,cal_static,4,C,ok,ok,2405,2405,0,0,95,95
103.995372,1777159047.363032,3614,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
104.125879,1777159047.493539,3615,,BSF66F,,cal_static,4,E,ok,ok,3281,3281,0,0,100,100
104.126318,1777159047.493978,3615,,BSF66F,,cal_static,4,F,ok,ok,2417,2417,0,0,95,95
104.127655,1777159047.495315,3615,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,100,100
104.145315,1777159047.512975,3615,,BSF66F,,cal_static,4,H,ok,ok,3152,3152,0,0,100,100
104.331082,1777159047.698742,3616,,BSF66F,,cal_static,4,A,ok,ok,3777,3777,0,0,79,79
104.331161,1777159047.698821,3616,,BSF66F,,cal_static,4,B,ok,ok,2671,2671,0,0,100,100
104.35579,1777159047.72345,3616,,BSF66F,,cal_static,4,C,ok,ok,2399,2399,0,0,95,95
104.35787,1777159047.72553,3616,,BSF66F,,cal_static,4,D,ok,ok,3135,3135,0,0,100,100
104.583695,1777159047.951355,3617,,BSF66F,,cal_static,4,E,ok,ok,3243,3243,0,0,100,100
104.583751,1777159047.951411,3617,,BSF66F,,cal_static,4,F,ok,ok,2461,2461,0,0,96,96
104.585641,1777159047.953301,3617,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
104.610589,1777159047.978249,3617,,BSF66F,,cal_static,4,H,ok,ok,3213,3213,0,0,100,100
104.792757,1777159048.160417,3618,,BSF66F,,cal_static,4,A,ok,ok,3573,3573,0,0,80,80
104.793974,1777159048.161634,3618,,BSF66F,,cal_static,4,B,ok,ok,2694,2694,0,0,100,100
104.79572,1777159048.16338,3618,,BSF66F,,cal_static,4,C,ok,ok,2388,2388,0,0,96,96
104.812501,1777159048.180161,3618,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
104.945571,1777159048.313231,3619,,BSF66F,,cal_static,4,E,ok,ok,3251,3251,0,0,100,100
104.945608,1777159048.313268,3619,,BSF66F,,cal_static,4,F,ok,ok,2481,2481,0,0,96,96
104.99286,1777159048.36052,3619,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,100,100
104.995177,1777159048.362837,3619,,BSF66F,,cal_static,4,H,ok,ok,3252,3252,0,0,100,100
105.152685,1777159048.520345,3620,,BSF66F,,cal_static,4,A,reject,raw_outlier,3115,3573,0,0,76,76
105.154866,1777159048.522526,3620,,BSF66F,,cal_static,4,B,ok,ok,2659,2659,0,0,100,100
105.154971,1777159048.522631,3620,,BSF66F,,cal_static,4,C,ok,ok,2431,2431,0,0,96,96
105.172977,1777159048.540637,3620,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
105.333287,1777159048.700947,3621,,BSF66F,,cal_static,4,E,ok,ok,3269,3269,0,0,100,100
105.333371,1777159048.701031,3621,,BSF66F,,cal_static,4,F,ok,ok,2453,2453,0,0,96,96
105.335392,1777159048.703052,3621,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
105.352835,1777159048.720495,3621,,BSF66F,,cal_static,4,H,ok,ok,3164,3164,0,0,100,100
105.589856,1777159048.957516,3622,,BSF66F,,cal_static,4,A,ok,ok,3496,3496,0,0,77,77
105.591827,1777159048.959487,3622,,BSF66F,,cal_static,4,B,ok,ok,2686,2686,0,0,100,100
105.638306,1777159049.005966,3622,,BSF66F,,cal_static,4,C,ok,ok,2401,2401,0,0,96,96
105.640551,1777159049.008211,3622,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
105.745997,1777159049.113657,3623,,BSF66F,,cal_static,4,E,ok,ok,3231,3231,0,0,100,100
105.746072,1777159049.113732,3623,,BSF66F,,cal_static,4,F,ok,ok,2478,2478,0,0,96,96
105.747718,1777159049.115378,3623,,BSF66F,,cal_static,4,G,ok,ok,2501,2501,0,0,100,100
105.765387,1777159049.133047,3623,,BSF66F,,cal_static,4,H,ok,ok,3205,3205,0,0,100,100
106.020362,1777159049.388022,3624,,BSF66F,,cal_static,4,A,ok,ok,3129,3129,0,0,78,78
106.021907,1777159049.389567,3624,,BSF66F,,cal_static,4,B,ok,ok,2694,2694,0,0,100,100
106.025338,1777159049.392998,3624,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,96,96
106.025452,1777159049.393112,3624,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
106.130922,1777159049.498582,3625,,BSF66F,,cal_static,4,E,ok,ok,3256,3256,0,0,100,100
106.130975,1777159049.498635,3625,,BSF66F,,cal_static,4,F,ok,ok,2515,2515,0,0,96,96
106.155873,1777159049.523533,3625,,BSF66F,,cal_static,4,G,ok,ok,2504,2504,0,0,100,100
106.157953,1777159049.525613,3625,,BSF66F,,cal_static,4,H,ok,ok,3206,3206,0,0,100,100
106.361336,1777159049.728996,3626,,BSF66F,,cal_static,4,A,ok,ok,3228,3228,0,0,79,79
106.361365,1777159049.729025,3626,,BSF66F,,cal_static,4,B,ok,ok,2679,2679,0,0,100,100
106.362989,1777159049.730649,3626,,BSF66F,,cal_static,4,C,ok,ok,2432,2432,0,0,96,96
106.380499,1777159049.748159,3626,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3153,0,0,96,96
106.518457,1777159049.886117,3627,,BSF66F,,cal_static,4,E,ok,ok,3210,3210,0,0,100,100
106.51849,1777159049.88615,3627,,BSF66F,,cal_static,4,F,ok,ok,2421,2421,0,0,96,96
106.520557,1777159049.888217,3627,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2504,0,0,96,96
106.560555,1777159049.928215,3627,,BSF66F,,cal_static,4,H,ok,ok,3224,3224,0,0,100,100
106.723043,1777159050.090703,3628,,BSF66F,,cal_static,4,A,reject,raw_outlier,3711,3228,0,0,76,76
106.724473,1777159050.092133,3628,,BSF66F,,cal_static,4,B,ok,ok,2704,2704,0,0,100,100
106.7405,1777159050.10816,3628,,BSF66F,,cal_static,4,C,ok,ok,2394,2394,0,0,96,96
106.742669,1777159050.110329,3628,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,96,96
106.952714,1777159050.320374,3629,,BSF66F,,cal_static,4,E,ok,ok,3283,3283,0,0,100,100
106.971751,1777159050.339411,3629,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,96,96
106.973368,1777159050.341028,3629,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,96,96
106.975625,1777159050.343285,3629,,BSF66F,,cal_static,4,H,ok,ok,3119,3119,0,0,100,100
107.185293,1777159050.552953,3630,,BSF66F,,cal_static,4,A,ok,ok,3125,3125,0,0,77,77
107.18683,1777159050.55449,3630,,BSF66F,,cal_static,4,B,ok,ok,2710,2710,0,0,100,100
107.18802,1777159050.55568,3630,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,96,96
107.20549,1777159050.57315,3630,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,96,96
107.338249,1777159050.705909,3631,,BSF66F,,cal_static,4,E,ok,ok,3220,3220,0,0,100,100
107.338277,1777159050.705937,3631,,BSF66F,,cal_static,4,F,ok,ok,2464,2464,0,0,96,96
107.363093,1777159050.730753,3631,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,96,96
107.365349,1777159050.733009,3631,,BSF66F,,cal_static,4,H,ok,ok,3200,3200,0,0,100,100
107.59578,1777159050.96344,3632,,BSF66F,,cal_static,4,A,ok,ok,3415,3415,0,0,78,78
107.598044,1777159050.965704,3632,,BSF66F,,cal_static,4,B,ok,ok,2646,2646,0,0,100,100
107.598105,1777159050.965765,3632,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,96,96
107.599645,1777159050.967305,3632,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,96,96
107.801033,1777159051.168693,3633,,BSF66F,,cal_static,4,E,ok,ok,3259,3259,0,0,100,100
107.801087,1777159051.168747,3633,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
107.803333,1777159051.170993,3633,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,100,100
107.820561,1777159051.188221,3633,,BSF66F,,cal_static,4,H,ok,ok,3119,3119,0,0,100,100
108.001334,1777159051.368994,3634,,BSF66F,,cal_static,4,A,ok,ok,3460,3460,0,0,82,82
108.002834,1777159051.370494,3634,,BSF66F,,cal_static,4,B,ok,ok,2678,2678,0,0,100,100
108.003995,1777159051.371655,3634,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,100,100
108.005329,1777159051.372989,3634,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
108.161112,1777159051.528772,3635,,BSF66F,,cal_static,4,E,ok,ok,3213,3213,0,0,100,100
108.161137,1777159051.528797,3635,,BSF66F,,cal_static,4,F,ok,ok,2436,2436,0,0,100,100
108.16285,1777159051.53051,3635,,BSF66F,,cal_static,4,G,ok,ok,2506,2506,0,0,100,100
108.180769,1777159051.548429,3635,,BSF66F,,cal_static,4,H,ok,ok,3181,3181,0,0,100,100
108.393392,1777159051.761052,3636,,BSF66F,,cal_static,4,A,ok,ok,3503,3503,0,0,83,83
108.393438,1777159051.761098,3636,,BSF66F,,cal_static,4,B,ok,ok,2691,2691,0,0,100,100
108.395528,1777159051.763188,3636,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,100,100
108.412574,1777159051.780234,3636,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
108.544843,1777159051.912503,3637,,BSF66F,,cal_static,4,E,ok,ok,3218,3218,0,0,100,100
108.546553,1777159051.914213,3637,,BSF66F,,cal_static,4,F,ok,ok,2461,2461,0,0,100,100
108.593358,1777159051.961018,3637,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,100,100
108.595177,1777159051.962837,3637,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,100,100
108.776409,1777159052.144069,3638,,BSF66F,,cal_static,4,A,ok,ok,3450,3450,0,0,84,84
108.776458,1777159052.144118,3638,,BSF66F,,cal_static,4,B,ok,ok,2711,2711,0,0,100,100
108.778058,1777159052.145718,3638,,BSF66F,,cal_static,4,C,ok,ok,2422,2422,0,0,100,100
108.802761,1777159052.170421,3638,,BSF66F,,cal_static,4,D,ok,ok,3108,3108,0,0,100,100
108.933459,1777159052.301119,3639,,BSF66F,,cal_static,4,E,ok,ok,3255,3255,0,0,100,100
108.933534,1777159052.301194,3639,,BSF66F,,cal_static,4,F,ok,ok,2414,2414,0,0,100,100
108.935572,1777159052.303232,3639,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,100,100
108.983181,1777159052.350841,3639,,BSF66F,,cal_static,4,H,ok,ok,3221,3221,0,0,100,100
109.189043,1777159052.556703,3640,,BSF66F,,cal_static,4,A,ok,ok,3445,3445,0,0,85,85
109.189121,1777159052.556781,3640,,BSF66F,,cal_static,4,B,ok,ok,2680,2680,0,0,100,100
109.190844,1777159052.558504,3640,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,100,100
109.238231,1777159052.605891,3640,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
109.346141,1777159052.713801,3641,,BSF66F,,cal_static,4,E,ok,ok,3273,3273,0,0,100,100
109.346183,1777159052.713843,3641,,BSF66F,,cal_static,4,F,ok,ok,2451,2451,0,0,100,100
109.347818,1777159052.715478,3641,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
109.365734,1777159052.733394,3641,,BSF66F,,cal_static,4,H,ok,ok,3150,3150,0,0,100,100
109.60038,1777159052.96804,3642,,BSF66F,,cal_static,4,A,ok,ok,3182,3182,0,0,85,85
109.60263,1777159052.97029,3642,,BSF66F,,cal_static,4,B,ok,ok,2669,2669,0,0,100,100
109.602827,1777159052.970487,3642,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,100,100
109.620451,1777159052.988111,3642,,BSF66F,,cal_static,4,D,ok,ok,3176,3176,0,0,100,100
109.730798,1777159053.098458,3643,,BSF66F,,cal_static,4,E,ok,ok,3271,3271,0,0,100,100
109.730821,1777159053.098481,3643,,BSF66F,,cal_static,4,F,ok,ok,2497,2497,0,0,100,100
109.755681,1777159053.123341,3643,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
109.758261,1777159053.125921,3643,,BSF66F,,cal_static,4,H,ok,ok,3201,3201,0,0,100,100
109.983683,1777159053.351343,3644,,BSF66F,,cal_static,4,A,ok,ok,3368,3368,0,0,86,86
109.983734,1777159053.351394,3644,,BSF66F,,cal_static,4,B,ok,ok,2654,2654,0,0,100,100
109.985381,1777159053.353041,3644,,BSF66F,,cal_static,4,C,ok,ok,2399,2399,0,0,100,100
110.010568,1777159053.378228,3644,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,100,100
110.140974,1777159053.508634,3645,,BSF66F,,cal_static,4,E,ok,ok,3232,3232,0,0,100,100
110.141016,1777159053.508676,3645,,BSF66F,,cal_static,4,F,ok,ok,2448,2448,0,0,100,100
110.143277,1777159053.510937,3645,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,100,100
110.160667,1777159053.528327,3645,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
110.376209,1777159053.743869,3646,,BSF66F,,cal_static,4,A,ok,ok,3582,3582,0,0,86,86
110.376267,1777159053.743927,3646,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,100,100
110.423043,1777159053.790703,3646,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,100,100
110.425532,1777159053.793192,3646,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
110.553958,1777159053.921618,3647,,BSF66F,,cal_static,4,E,ok,ok,3191,3191,0,0,100,100
110.554005,1777159053.921665,3647,,BSF66F,,cal_static,4,F,ok,ok,2445,2445,0,0,100,100
110.555622,1777159053.923282,3647,,BSF66F,,cal_static,4,G,ok,ok,2491,2491,0,0,100,100
110.5734,1777159053.94106,3647,,BSF66F,,cal_static,4,H,ok,ok,3191,3191,0,0,100,100
110.783096,1777159054.150756,3648,,BSF66F,,cal_static,4,A,ok,ok,3541,3541,0,0,87,87
110.785864,1777159054.153524,3648,,BSF66F,,cal_static,4,B,ok,ok,2736,2736,0,0,100,100
110.785942,1777159054.153602,3648,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,100,100
110.78769,1777159054.15535,3648,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
110.937399,1777159054.305059,3649,,BSF66F,,cal_static,4,E,ok,ok,3232,3232,0,0,100,100
110.962704,1777159054.330364,3649,,BSF66F,,cal_static,4,F,ok,ok,2423,2423,0,0,100,100
110.965098,1777159054.332758,3649,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
110.965147,1777159054.332807,3649,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
111.169024,1777159054.536684,3650,,BSF66F,,cal_static,4,A,ok,ok,3241,3241,0,0,88,88
111.169091,1777159054.536751,3650,,BSF66F,,cal_static,4,B,ok,ok,2673,2673,0,0,100,100
111.170819,1777159054.538479,3650,,BSF66F,,cal_static,4,C,ok,ok,2411,2411,0,0,100,100
111.19621,1777159054.56387,3650,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
111.326117,1777159054.693777,3651,,BSF66F,,cal_static,4,E,ok,ok,3221,3221,0,0,100,100
111.326147,1777159054.693807,3651,,BSF66F,,cal_static,4,F,ok,ok,2435,2435,0,0,100,100
111.328373,1777159054.696033,3651,,BSF66F,,cal_static,4,G,ok,ok,2485,2485,0,0,100,100
111.398016,1777159054.765676,3651,,BSF66F,,cal_static,4,H,ok,ok,3230,3230,0,0,100,100
111.530042,1777159054.897702,3652,,BSF66F,,cal_static,4,A,ok,ok,3259,3259,0,0,88,88
111.53152,1777159054.89918,3652,,BSF66F,,cal_static,4,B,ok,ok,2684,2684,0,0,100,100
111.556095,1777159054.923755,3652,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2411,0,0,96,96
111.558138,1777159054.925798,3652,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
111.761413,1777159055.129073,3653,,BSF66F,,cal_static,4,E,ok,ok,3248,3248,0,0,100,100
111.761466,1777159055.129126,3653,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2435,0,0,96,96
111.763131,1777159055.130791,3653,,BSF66F,,cal_static,4,G,ok,ok,2487,2487,0,0,100,100
111.781053,1777159055.148713,3653,,BSF66F,,cal_static,4,H,ok,ok,3185,3185,0,0,100,100
111.992801,1777159055.360461,3654,,BSF66F,,cal_static,4,A,ok,ok,3465,3465,0,0,88,88
111.995032,1777159055.362692,3654,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,100,100
111.995549,1777159055.363209,3654,,BSF66F,,cal_static,4,C,ok,ok,2445,2445,0,0,96,96
112.04266,1777159055.41032,3654,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
112.174075,1777159055.541735,3655,,BSF66F,,cal_static,4,E,ok,ok,3214,3214,0,0,100,100
112.174143,1777159055.541803,3655,,BSF66F,,cal_static,4,F,ok,ok,2413,2413,0,0,96,96
112.175638,1777159055.543298,3655,,BSF66F,,cal_static,4,G,ok,ok,2439,2439,0,0,100,100
112.193372,1777159055.561032,3655,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
112.403008,1777159055.770668,3656,,BSF66F,,cal_static,4,A,ok,ok,3565,3565,0,0,89,89
112.405545,1777159055.773205,3656,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
112.40559,1777159055.77325,3656,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,96,96
112.407264,1777159055.774924,3656,,BSF66F,,cal_static,4,D,ok,ok,3144,3144,0,0,100,100
112.533501,1777159055.901161,3657,,BSF66F,,cal_static,4,E,ok,ok,3227,3227,0,0,100,100
112.533561,1777159055.901221,3657,,BSF66F,,cal_static,4,F,ok,ok,2453,2453,0,0,96,96
112.535658,1777159055.903318,3657,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
112.583212,1777159055.950872,3657,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,100,100
112.790086,1777159056.157746,3658,,BSF66F,,cal_static,4,A,ok,ok,3529,3529,0,0,89,89
112.791799,1777159056.159459,3658,,BSF66F,,cal_static,4,B,ok,ok,2705,2705,0,0,100,100
112.838418,1777159056.206078,3658,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,96,96
112.840733,1777159056.208393,3658,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
112.94631,1777159056.31397,3659,,BSF66F,,cal_static,4,E,ok,ok,3272,3272,0,0,100,100
112.946361,1777159056.314021,3659,,BSF66F,,cal_static,4,F,ok,ok,2442,2442,0,0,96,96
112.947976,1777159056.315636,3659,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
112.965753,1777159056.333413,3659,,BSF66F,,cal_static,4,H,ok,ok,3193,3193,0,0,100,100
113.223837,1777159056.591497,3660,,BSF66F,,cal_static,4,A,ok,ok,3212,3212,0,0,90,90
113.223889,1777159056.591549,3660,,BSF66F,,cal_static,4,B,ok,ok,2691,2691,0,0,100,100
113.225891,1777159056.593551,3660,,BSF66F,,cal_static,4,C,ok,ok,2411,2411,0,0,96,96
113.249807,1777159056.617467,3660,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
113.330198,1777159056.697858,3661,,BSF66F,,cal_static,4,E,ok,ok,3221,3221,0,0,100,100
113.331507,1777159056.699167,3661,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,96,96
113.378594,1777159056.746254,3661,,BSF66F,,cal_static,4,G,ok,ok,2479,2479,0,0,100,100
113.380119,1777159056.747779,3661,,BSF66F,,cal_static,4,H,ok,ok,3193,3193,0,0,100,100
113.583918,1777159056.951578,3662,,BSF66F,,cal_static,4,A,ok,ok,3132,3132,0,0,90,90
113.583962,1777159056.951622,3662,,BSF66F,,cal_static,4,B,ok,ok,2661,2661,0,0,100,100
113.585695,1777159056.953355,3662,,BSF66F,,cal_static,4,C,ok,ok,2461,2461,0,0,96,96
113.610925,1777159056.978585,3662,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,100,100
113.741154,1777159057.108814,3663,,BSF66F,,cal_static,4,E,ok,ok,3225,3225,0,0,100,100
113.741185,1777159057.108845,3663,,BSF66F,,cal_static,4,F,ok,ok,2445,2445,0,0,96,96
113.743364,1777159057.111024,3663,,BSF66F,,cal_static,4,G,ok,ok,2507,2507,0,0,100,100
113.761238,1777159057.128898,3663,,BSF66F,,cal_static,4,H,ok,ok,3216,3216,0,0,100,100
113.92271,1777159057.29037,3664,,BSF66F,,cal_static,4,A,reject,raw_outlier,3799,3132,0,0,87,87
113.924116,1777159057.291776,3664,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,100,100
113.940572,1777159057.308232,3664,,BSF66F,,cal_static,4,C,ok,ok,2446,2446,0,0,96,96
113.9429,1777159057.31056,3664,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
114.123996,1777159057.491656,3665,,BSF66F,,cal_static,4,E,ok,ok,3247,3247,0,0,100,100
114.124025,1777159057.491685,3665,,BSF66F,,cal_static,4,F,ok,ok,2486,2486,0,0,100,100
114.125784,1777159057.493444,3665,,BSF66F,,cal_static,4,G,ok,ok,2484,2484,0,0,100,100
114.173758,1777159057.541418,3665,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
114.386105,1777159057.753765,3666,,BSF66F,,cal_static,4,A,ok,ok,3530,3530,0,0,88,88
114.386133,1777159057.753793,3666,,BSF66F,,cal_static,4,B,ok,ok,2683,2683,0,0,100,100
114.388471,1777159057.756131,3666,,BSF66F,,cal_static,4,C,ok,ok,2440,2440,0,0,100,100
114.405097,1777159057.772757,3666,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,100,100
114.537541,1777159057.905201,3667,,BSF66F,,cal_static,4,E,ok,ok,3186,3186,0,0,100,100
114.539102,1777159057.906762,3667,,BSF66F,,cal_static,4,F,ok,ok,2478,2478,0,0,100,100
114.56356,1777159057.93122,3667,,BSF66F,,cal_static,4,G,ok,ok,2458,2458,0,0,100,100
114.565249,1777159057.932909,3667,,BSF66F,,cal_static,4,H,ok,ok,3214,3214,0,0,100,100
114.798904,1777159058.166564,3668,,BSF66F,,cal_static,4,A,ok,ok,3527,3527,0,0,88,88
114.798978,1777159058.166638,3668,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
114.80078,1777159058.16844,3668,,BSF66F,,cal_static,4,C,ok,ok,2396,2396,0,0,100,100
114.839833,1777159058.207493,3668,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
114.925336,1777159058.292996,3669,,BSF66F,,cal_static,4,E,ok,ok,3306,3306,0,0,100,100
114.927741,1777159058.295401,3669,,BSF66F,,cal_static,4,F,ok,ok,2432,2432,0,0,100,100
114.927814,1777159058.295474,3669,,BSF66F,,cal_static,4,G,ok,ok,2486,2486,0,0,100,100
114.94734,1777159058.315,3669,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,100,100
115.183516,1777159058.551176,3670,,BSF66F,,cal_static,4,A,ok,ok,3238,3238,0,0,89,89
115.183593,1777159058.551253,3670,,BSF66F,,cal_static,4,B,ok,ok,2705,2705,0,0,100,100
115.200946,1777159058.568606,3670,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
