host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
131.761565,1777159075.129225,3753,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,timeout,ok,ok","100,96,100,100"
132.028068,1777159075.395728,3754,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,96,100"
132.153439,1777159075.521099,3755,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
132.408869,1777159075.776529,3756,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,96,100"
132.567831,1777159075.935491,3757,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
132.768618,1777159076.136278,3758,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,96,100"
132.94849,1777159076.31615,3759,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
133.204751,1777159076.572411,3760,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,96,100"
133.383897,1777159076.751557,3761,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
133.594011,1777159076.961671,3762,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","82,100,100,100"
133.775681,1777159077.143341,3763,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
133.9536,1777159077.32126,3764,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","77,100,100,100"
134.156257,1777159077.523917,3765,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
134.36787,1777159077.73553,3766,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","78,100,100,100"
134.568739,1777159077.936399,3767,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
134.74893,1777159078.11659,3768,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","80,100,100,100"
134.960682,1777159078.328342,3769,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
135.236954,1777159078.604614,3770,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","80,100,100,100"
135.416374,1777159078.784034,3771,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
135.598757,1777159078.966417,3772,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","81,100,100,100"
135.805752,1777159079.173412,3773,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
135.956322,1777159079.323982,3774,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","78,100,100,100"
136.168349,1777159079.536009,3775,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
136.367808,1777159079.735468,3776,,BSF66F,,cal_static,4,92,"A,B,C,D","reject,ok,ok,timeout","75,100,100,95"
136.549124,1777159079.916784,3777,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
136.760643,1777159080.128303,3778,,BSF66F,,cal_static,4,92,"A,B,C,D","reject,ok,ok,ok","72,100,100,96"
137.013441,1777159080.381101,3779,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
137.216447,1777159080.584107,3780,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","73,100,100,96"
137.375879,1777159080.743539,3781,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
137.606894,1777159080.974554,3782,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","74,100,100,96"
137.756518,1777159081.124178,3783,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
138.041378,1777159081.409038,3784,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","75,100,100,96"
138.168818,1777159081.536478,3785,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
138.348726,1777159081.716386,3786,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","75,100,100,96"
138.560935,1777159081.928595,3787,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
138.78386,1777159082.15152,3788,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","76,100,100,96"
138.963854,1777159082.331514,3789,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
139.198574,1777159082.566234,3790,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","77,100,100,96"
139.405072,1777159082.772732,3791,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
139.607454,1777159082.975114,3792,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","78,100,100,96"
139.768027,1777159083.135687,3793,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
139.999583,1777159083.367243,3794,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","82,100,100,100"
140.148844,1777159083.516504,3795,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
140.360864,1777159083.728524,3796,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","83,100,100,100"
140.584041,1777159083.951701,3797,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
140.817101,1777159084.184761,3798,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","84,100,100,100"
140.99793,1777159084.36559,3799,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
141.204366,1777159084.572026,3800,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","85,100,100,100"
141.356394,1777159084.724054,3801,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
141.538129,1777159084.905789,3802,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,timeout,ok","85,100,95,100"
141.74643,1777159085.11409,3803,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,timeout,ok,ok","100,95,100,100"
141.948899,1777159085.316559,3804,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","81,100,95,100"
142.160645,1777159085.528305,3805,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
142.414048,1777159085.781708,3806,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","82,100,95,100"
142.564029,1777159085.931689,3807,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,95,100,100"
142.745978,1777159086.113638,3808,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","83,100,95,100"
142.954126,1777159086.321786,3809,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
143.23929,1777159086.60695,3810,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","84,100,96,100"
143.368119,1777159086.735779,3811,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
143.599701,1777159086.967361,3812,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","84,100,96,100"
143.80146,1777159087.16912,3813,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
144.006467,1777159087.374127,3814,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","85,100,96,100"
144.213091,1777159087.580751,3815,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
144.415548,1777159087.783208,3816,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","85,100,96,100"
144.576023,1777159087.943683,3817,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
144.806726,1777159088.174386,3818,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,96,100"
144.9567,1777159088.32436,3819,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
145.241147,1777159088.608807,3820,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,96,100"
145.369016,1777159088.736676,3821,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
145.624012,1777159088.991672,3822,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,96,100"
145.760886,1777159089.128546,3823,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
146.013928,1777159089.381588,3824,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,96,100"
146.19101,1777159089.55867,3825,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
146.34592,1777159089.71358,3826,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,timeout","88,100,100,94"
146.553989,1777159089.921649,3827,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
146.75683,1777159090.12449,3828,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","83,100,100,94"
146.968239,1777159090.335899,3829,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
147.146397,1777159090.514057,3830,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,ok","78,100,100,94"
147.349142,1777159090.716802,3831,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
147.604488,1777159090.972148,3832,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","80,100,100,95"
147.784243,1777159091.151903,3833,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
148.016766,1777159091.384426,3834,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","80,100,100,95"
148.176317,1777159091.543977,3835,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
148.354058,1777159091.721718,3836,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","81,100,100,95"
148.557216,1777159091.924876,3837,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
148.768312,1777159092.135972,3838,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","82,100,100,95"
148.969267,1777159092.336927,3839,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.224129,1777159092.591789,3840,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","83,100,100,95"
149.382095,1777159092.749755,3841,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.614805,1777159092.982465,3842,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","84,100,100,96"
149.76433,1777159093.13199,3843,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
149.999105,1777159093.366765,3844,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","84,100,100,96"
150.154503,1777159093.522163,3845,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
150.409559,1777159093.777219,3846,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","85,100,100,96"
150.568549,1777159093.936209,3847,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
150.820322,1777159094.187982,3848,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","85,100,100,96"
150.949406,1777159094.317066,3849,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
151.160931,1777159094.528591,3850,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,100,96"
151.384425,1777159094.752085,3851,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
151.564163,1777159094.931823,3852,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","86,100,96,96"
151.745975,1777159095.113635,3853,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,timeout,ok,ok","100,96,100,100"
151.954584,1777159095.322244,3854,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,ok","83,100,96,96"
152.156804,1777159095.524464,3855,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,96,100,100"
152.338698,1777159095.706358,3856,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,ok","81,100,96,96"
152.569302,1777159095.936962,3857,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
152.825019,1777159096.192679,3858,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","82,100,100,100"
152.9613,1777159096.32896,3859,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
153.214418,1777159096.582078,3860,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","83,100,100,100"
153.36457,1777159096.73223,3861,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
153.599298,1777159096.966958,3862,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","84,100,100,100"
153.754571,1777159097.122231,3863,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
154.012992,1777159097.380652,3864,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","85,100,100,100"
154.19171,1777159097.55937,3865,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
154.399592,1777159097.767252,3866,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","85,100,100,100"
154.549274,1777159097.916934,3867,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
154.761108,1777159098.128768,3868,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","86,100,100,100"
154.984524,1777159098.352184,3869,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
155.246463,1777159098.614123,3870,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","86,100,100,100"
155.374242,1777159098.741902,3871,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
155.554312,1777159098.921972,3872,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","87,100,100,100"
155.786895,1777159099.154555,3873,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
155.968768,1777159099.336428,3874,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
156.169419,1777159099.537079,3875,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
156.349371,1777159099.717031,3876,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,timeout","88,100,100,96"
156.562115,1777159099.929775,3877,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
156.814571,1777159100.182231,3878,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","88,100,100,96"
156.96472,1777159100.33238,3879,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
157.198035,1777159100.565695,3880,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","89,100,100,96"
157.357047,1777159100.724707,3881,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
157.609479,1777159100.977139,3882,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","89,100,100,96"
157.768735,1777159101.136395,3883,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
157.947419,1777159101.315079,3884,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","86,100,100,96"
158.149746,1777159101.517406,3885,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
158.406883,1777159101.774543,3886,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,100,96"
158.584591,1777159101.952251,3887,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
158.792665,1777159102.160325,3888,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,100,96"
158.946498,1777159102.314158,3889,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
159.229842,1777159102.597502,3890,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
159.357027,1777159102.724687,3891,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
159.591787,1777159102.959447,3892,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
159.769716,1777159103.137376,3893,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
160.024741,1777159103.392401,3894,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","89,100,100,100"
160.16136,1777159103.52902,3895,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
160.415109,1777159103.782769,3896,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","90,100,100,100"
160.564474,1777159103.932134,3897,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
160.799597,1777159104.167257,3898,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","90,100,100,100"
160.955038,1777159104.322698,3899,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
161.20993,1777159104.57759,3900,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","90,100,100,100"
161.368758,1777159104.736418,3901,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
161.546938,1777159104.914598,3902,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,timeout,ok","91,100,95,100"
161.750377,1777159105.118037,3903,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
161.98405,1777159105.35171,3904,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","91,100,95,100"
162.21457,1777159105.58223,3905,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
162.34194,1777159105.7096,3906,,BSF66F,,cal_static,4,96,"A,B,C,D","reject,ok,ok,ok","88,100,96,100"
162.546173,1777159105.913833,3907,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
162.75457,1777159106.12223,3908,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","88,100,96,100"
162.957058,1777159106.324718,3909,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
163.169032,1777159106.536692,3910,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","88,100,96,100"
163.369741,1777159106.737401,3911,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
163.549564,1777159106.917224,3912,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","85,100,96,100"
163.761474,1777159107.129134,3913,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
164.034695,1777159107.402355,3914,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","82,100,96,100"
164.215688,1777159107.583348,3915,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
164.346686,1777159107.714346,3916,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","83,100,96,100"
164.554488,1777159107.922148,3917,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
164.757153,1777159108.124813,3918,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","83,100,96,100"
164.969844,1777159108.337504,3919,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
165.16973,1777159108.53739,3920,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","84,100,96,100"
165.349958,1777159108.717618,3921,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
165.607555,1777159108.975215,3922,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
165.81479,1777159109.18245,3923,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
165.942102,1777159109.309762,3924,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
166.146318,1777159109.513978,3925,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
166.375839,1777159109.743499,3926,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,timeout","89,100,100,94"
166.557149,1777159109.924809,3927,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
166.790114,1777159110.157774,3928,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","90,100,100,95"
166.969734,1777159110.337394,3929,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
167.149771,1777159110.517431,3930,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","90,100,100,95"
167.361571,1777159110.729231,3931,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
167.583704,1777159110.951364,3932,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","86,100,100,95"
167.794678,1777159111.162338,3933,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
167.999675,1777159111.367335,3934,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,100,95"
168.154746,1777159111.522406,3935,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
168.357165,1777159111.724825,3936,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,100,95"
168.568879,1777159111.936539,3937,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
168.800085,1777159112.167745,3938,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","88,100,100,96"
168.949663,1777159112.317323,3939,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
169.161695,1777159112.529355,3940,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","88,100,100,96"
169.384713,1777159112.752373,3941,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
169.542068,1777159112.909728,3942,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","85,100,100,96"
169.776452,1777159113.144112,3943,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
170.005621,1777159113.373281,3944,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","85,100,100,96"
170.157627,1777159113.525287,3945,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
170.368963,1777159113.736623,3946,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,100,96"
170.569699,1777159113.937359,3947,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
170.749721,1777159114.117381,3948,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","86,100,100,96"
170.96148,1777159114.32914,3949,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
171.18512,1777159114.55278,3950,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","87,100,100,96"
171.365108,1777159114.732768,3951,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
171.546406,1777159114.914066,3952,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","87,100,96,96"
171.756952,1777159115.124612,3953,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
172.009777,1777159115.377437,3954,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
172.19072,1777159115.55838,3955,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
172.34747,1777159115.71513,3956,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","88,100,100,100"
172.549877,1777159115.917537,3957,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
172.73158,1777159116.09924,3958,,BSF66F,,cal_static,4,96,"A,B,C,D","reject,ok,ok,ok","84,100,100,100"
172.98516,1777159116.35282,3959,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
173.165012,1777159116.532672,3960,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","85,100,100,100"
173.347068,1777159116.714728,3961,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
173.607606,1777159116.975266,3962,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","85,100,100,100"
173.787289,1777159117.154949,3963,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
173.991605,1777159117.359265,3964,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","86,100,100,100"
174.169961,1777159117.537621,3965,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
174.425609,1777159117.793269,3966,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","82,100,100,100"
174.561564,1777159117.929224,3967,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
174.81327,1777159118.18093,3968,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","83,100,100,100"
174.964832,1777159118.332492,3969,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
175.146864,1777159118.514524,3970,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","84,100,100,100"
175.377664,1777159118.745324,3971,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
175.587276,1777159118.954936,3972,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","84,100,100,100"
175.769212,1777159119.136872,3973,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
