host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
91.185702,1777159034.553362,3549,,BSF66F,,0,ok,3051,3051,78,184,47
91.187929,1777159034.555589,3549,,BSF66F,,1,ok,2644,2644,100,224,7
91.187929,1777159034.555589,3549,,BSF66F,,2,ok,2432,2432,100,223,8
91.187929,1777159034.555589,3549,,BSF66F,,3,ok,3152,3152,100,222,9
91.343283,1777159034.710943,3550,,BSF66F,,4,ok,3222,3222,100,232,0
91.343283,1777159034.710943,3550,,BSF66F,,5,ok,2457,2457,100,225,7
91.343283,1777159034.710943,3550,,BSF66F,,6,ok,2477,2477,100,224,8
91.523247,1777159034.890907,3551,,BSF66F,,0,ok,3124,3124,79,185,47
91.523247,1777159034.890907,3551,,BSF66F,,1,ok,2653,2653,100,225,7
91.725523,1777159035.093183,3552,,BSF66F,,4,ok,3233,3233,100,233,0
91.72779,1777159035.09545,3552,,BSF66F,,5,timeout,0,2457,96,225,8
91.72779,1777159035.09545,3552,,BSF66F,,6,ok,2469,2469,100,225,8
91.72779,1777159035.09545,3552,,BSF66F,,7,ok,3206,3206,100,224,9
91.980982,1777159035.348642,3553,,BSF66F,,0,ok,3228,3228,80,186,47
91.980982,1777159035.348642,3553,,BSF66F,,1,ok,2680,2680,100,226,7
91.980982,1777159035.348642,3553,,BSF66F,,2,ok,2411,2411,96,224,9
92.138111,1777159035.505771,3554,,BSF66F,,4,ok,3227,3227,100,234,0
92.138111,1777159035.505771,3554,,BSF66F,,5,ok,2401,2401,96,226,8
92.393123,1777159035.760783,3555,,BSF66F,,0,ok,3598,3598,80,187,47
92.422695,1777159035.790355,3555,,BSF66F,,1,ok,2715,2715,100,227,7
92.422695,1777159035.790355,3555,,BSF66F,,2,ok,2406,2406,96,225,9
92.422695,1777159035.790355,3555,,BSF66F,,3,ok,3137,3137,100,225,9
92.550646,1777159035.918306,3556,,BSF66F,,4,ok,3233,3233,100,235,0
92.550646,1777159035.918306,3556,,BSF66F,,5,ok,2455,2455,96,227,8
92.550646,1777159035.918306,3556,,BSF66F,,6,ok,2469,2469,100,227,8
92.78324,1777159036.1509,3557,,BSF66F,,0,ok,3563,3563,81,188,47
92.78324,1777159036.1509,3557,,BSF66F,,1,ok,2670,2670,100,228,7
92.933111,1777159036.300771,3558,,BSF66F,,4,ok,3207,3207,100,236,0
92.935267,1777159036.302927,3558,,BSF66F,,5,ok,2388,2388,96,228,8
92.935267,1777159036.302927,3558,,BSF66F,,6,ok,2492,2492,100,228,8
92.935267,1777159036.302927,3558,,BSF66F,,7,ok,3170,3170,100,227,9
93.143507,1777159036.511167,3559,,BSF66F,,0,ok,3489,3489,82,189,47
93.143507,1777159036.511167,3559,,BSF66F,,1,ok,2653,2653,100,229,7
93.143507,1777159036.511167,3559,,BSF66F,,2,ok,2441,2441,96,227,9
93.345532,1777159036.713192,3560,,BSF66F,,4,ok,3259,3259,100,237,0
93.345532,1777159036.713192,3560,,BSF66F,,5,ok,2457,2457,96,229,8
93.578145,1777159036.945805,3561,,BSF66F,,0,ok,3078,3078,82,190,47
93.580559,1777159036.948219,3561,,BSF66F,,1,ok,2681,2681,100,230,7
93.580559,1777159036.948219,3561,,BSF66F,,2,ok,2448,2448,96,228,9
93.580559,1777159036.948219,3561,,BSF66F,,3,ok,3130,3130,100,228,9
93.758328,1777159037.125988,3562,,BSF66F,,4,ok,3163,3163,100,238,0
93.758328,1777159037.125988,3562,,BSF66F,,5,ok,2472,2472,96,230,8
93.758328,1777159037.125988,3562,,BSF66F,,6,ok,2480,2480,100,230,8
93.990932,1777159037.358592,3563,,BSF66F,,0,ok,3139,3139,83,191,47
93.990932,1777159037.358592,3563,,BSF66F,,1,ok,2693,2693,100,231,7
94.140638,1777159037.508298,3564,,BSF66F,,4,ok,3251,3251,100,239,0
94.143057,1777159037.510717,3564,,BSF66F,,5,ok,2422,2422,96,231,8
94.143057,1777159037.510717,3564,,BSF66F,,6,ok,2490,2490,100,231,8
94.143057,1777159037.510717,3564,,BSF66F,,7,ok,3180,3180,100,230,9
94.321034,1777159037.688694,3565,,BSF66F,,0,reject,3737,3139,80,191,48
94.321034,1777159037.688694,3565,,BSF66F,,1,ok,2655,2655,100,232,7
94.321034,1777159037.688694,3565,,BSF66F,,2,ok,2386,2386,96,230,9
94.531321,1777159037.898981,3566,,BSF66F,,4,ok,3166,3166,100,240,0
94.531321,1777159037.898981,3566,,BSF66F,,5,ok,2445,2445,96,232,8
94.710558,1777159038.078218,3567,,BSF66F,,0,reject,3784,3139,78,191,49
94.713031,1777159038.080691,3567,,BSF66F,,1,ok,2697,2697,100,233,7
94.713031,1777159038.080691,3567,,BSF66F,,2,ok,2461,2461,96,231,9
94.713031,1777159038.080691,3567,,BSF66F,,3,ok,3139,3139,100,231,9
94.943402,1777159038.311062,3568,,BSF66F,,4,ok,3208,3208,100,241,0
94.943402,1777159038.311062,3568,,BSF66F,,5,ok,2414,2414,100,233,8
94.943402,1777159038.311062,3568,,BSF66F,,6,ok,2468,2468,100,233,8
95.198257,1777159038.565917,3569,,BSF66F,,0,ok,3442,3442,82,192,49
95.198257,1777159038.565917,3569,,BSF66F,,1,ok,2656,2656,100,234,7
95.325875,1777159038.693535,3570,,BSF66F,,4,ok,3220,3220,100,242,0
95.328026,1777159038.695686,3570,,BSF66F,,5,ok,2439,2439,100,234,8
95.328026,1777159038.695686,3570,,BSF66F,,6,ok,2479,2479,100,234,8
95.328026,1777159038.695686,3570,,BSF66F,,7,ok,3195,3195,100,233,9
95.581031,1777159038.948691,3571,,BSF66F,,0,ok,3092,3092,83,193,49
95.581031,1777159038.948691,3571,,BSF66F,,1,ok,2650,2650,100,235,7
95.581031,1777159038.948691,3571,,BSF66F,,2,ok,2406,2406,100,233,9
95.738287,1777159039.105947,3572,,BSF66F,,4,ok,3254,3254,100,243,0
95.738287,1777159039.105947,3572,,BSF66F,,5,ok,2420,2420,100,235,8
95.970866,1777159039.338526,3573,,BSF66F,,0,ok,3251,3251,84,194,49
95.973134,1777159039.340794,3573,,BSF66F,,1,ok,2684,2684,100,236,7
95.973134,1777159039.340794,3573,,BSF66F,,2,ok,2425,2425,100,234,9
95.973134,1777159039.340794,3573,,BSF66F,,3,ok,3143,3143,100,234,9
96.1519,1777159039.51956,3574,,BSF66F,,4,ok,3202,3202,100,244,0
96.1519,1777159039.51956,3574,,BSF66F,,5,ok,2447,2447,100,236,8
96.1519,1777159039.51956,3574,,BSF66F,,6,ok,2473,2473,100,236,8
96.331014,1777159039.698674,3575,,BSF66F,,0,ok,3508,3508,85,195,49
96.331014,1777159039.698674,3575,,BSF66F,,1,ok,2717,2717,100,237,7
96.533274,1777159039.900934,3576,,BSF66F,,4,ok,3281,3281,100,245,0
96.535757,1777159039.903417,3576,,BSF66F,,5,ok,2496,2496,100,237,8
96.535757,1777159039.903417,3576,,BSF66F,,6,timeout,0,2473,95,236,9
96.535757,1777159039.903417,3576,,BSF66F,,7,timeout,0,3178,95,235,10
96.796041,1777159040.163701,3577,,BSF66F,,0,ok,3125,3125,85,196,49
96.796041,1777159040.163701,3577,,BSF66F,,1,ok,2657,2657,100,238,7
96.796041,1777159040.163701,3577,,BSF66F,,2,ok,2398,2398,100,236,9
96.945862,1777159040.313522,3578,,BSF66F,,4,ok,3259,3259,100,246,0
96.945862,1777159040.313522,3578,,BSF66F,,5,ok,2456,2456,100,238,8
97.200211,1777159040.567871,3579,,BSF66F,,0,ok,3070,3070,86,197,49
97.202576,1777159040.570236,3579,,BSF66F,,1,ok,2700,2700,100,239,7
97.202576,1777159040.570236,3579,,BSF66F,,2,ok,2408,2408,100,237,9
97.202576,1777159040.570236,3579,,BSF66F,,3,ok,3122,3122,95,236,10
97.358572,1777159040.726232,3580,,BSF66F,,4,ok,3212,3212,100,247,0
97.358572,1777159040.726232,3580,,BSF66F,,5,ok,2453,2453,100,239,8
97.358572,1777159040.726232,3580,,BSF66F,,6,ok,2491,2491,95,238,9
97.613701,1777159040.981361,3581,,BSF66F,,0,ok,3112,3112,86,198,49
97.613701,1777159040.981361,3581,,BSF66F,,1,ok,2712,2712,100,240,7
97.740713,1777159041.108373,3582,,BSF66F,,4,ok,3189,3189,100,248,0
97.743037,1777159041.110697,3582,,BSF66F,,5,ok,2447,2447,100,240,8
97.743037,1777159041.110697,3582,,BSF66F,,6,ok,2456,2456,95,239,9
97.743037,1777159041.110697,3582,,BSF66F,,7,ok,3201,3201,95,238,10
97.921259,1777159041.288919,3583,,BSF66F,,0,ok,3142,3142,87,199,49
97.921259,1777159041.288919,3583,,BSF66F,,1,ok,2655,2655,100,241,7
97.921259,1777159041.288919,3583,,BSF66F,,2,ok,2420,2420,100,239,9
98.130901,1777159041.498561,3584,,BSF66F,,4,ok,3237,3237,100,249,0
98.130901,1777159041.498561,3584,,BSF66F,,5,ok,2490,2490,100,241,8
98.333576,1777159041.701236,3585,,BSF66F,,0,reject,3718,3142,84,199,50
98.335859,1777159041.703519,3585,,BSF66F,,1,ok,2730,2730,100,242,7
98.335859,1777159041.703519,3585,,BSF66F,,2,ok,2420,2420,100,240,9
98.335859,1777159041.703519,3585,,BSF66F,,3,ok,3146,3146,96,239,10
98.543514,1777159041.911174,3586,,BSF66F,,4,ok,3201,3201,100,250,0
98.543514,1777159041.911174,3586,,BSF66F,,5,ok,2452,2452,100,242,8
98.543514,1777159041.911174,3586,,BSF66F,,6,ok,2477,2477,96,241,9
98.798413,1777159042.166073,3587,,BSF66F,,0,ok,3421,3421,84,200,50
98.798413,1777159042.166073,3587,,BSF66F,,1,ok,2688,2688,100,243,7
98.926107,1777159042.293767,3588,,BSF66F,,4,ok,3185,3185,100,251,0
98.928155,1777159042.295815,3588,,BSF66F,,5,ok,2463,2463,100,243,8
98.928155,1777159042.295815,3588,,BSF66F,,6,ok,2472,2472,96,242,9
98.928155,1777159042.295815,3588,,BSF66F,,7,ok,3203,3203,96,241,10
99.181083,1777159042.548743,3589,,BSF66F,,0,ok,3112,3112,85,201,50
99.181083,1777159042.548743,3589,,BSF66F,,1,ok,2712,2712,100,244,7
99.181083,1777159042.548743,3589,,BSF66F,,2,ok,2421,2421,100,242,9
99.338494,1777159042.706154,3590,,BSF66F,,4,ok,3229,3229,100,252,0
99.338494,1777159042.706154,3590,,BSF66F,,5,ok,2441,2441,100,244,8
99.570889,1777159042.938549,3591,,BSF66F,,0,ok,3154,3154,85,202,50
99.573161,1777159042.940821,3591,,BSF66F,,1,ok,2692,2692,100,245,7
99.573161,1777159042.940821,3591,,BSF66F,,2,ok,2450,2450,100,243,9
99.573161,1777159042.940821,3591,,BSF66F,,3,ok,3152,3152,96,242,10
99.750925,1777159043.118585,3592,,BSF66F,,4,ok,3248,3248,100,253,0
99.750925,1777159043.118585,3592,,BSF66F,,5,ok,2466,2466,100,245,8
99.750925,1777159043.118585,3592,,BSF66F,,6,ok,2483,2483,96,244,9
99.93088,1777159043.29854,3593,,BSF66F,,0,reject,3837,3154,82,202,51
99.93088,1777159043.29854,3593,,BSF66F,,1,ok,2689,2689,100,246,7
100.133228,1777159043.500888,3594,,BSF66F,,4,ok,3260,3260,100,254,0
100.135542,1777159043.503202,3594,,BSF66F,,5,ok,2490,2490,100,246,8
100.135542,1777159043.503202,3594,,BSF66F,,6,ok,2480,2480,96,245,9
100.135542,1777159043.503202,3594,,BSF66F,,7,ok,3169,3169,96,244,10
100.313778,1777159043.681438,3595,,BSF66F,,0,reject,3608,3154,80,202,52
100.313778,1777159043.681438,3595,,BSF66F,,1,ok,2705,2705,100,247,7
100.313778,1777159043.681438,3595,,BSF66F,,2,ok,2449,2449,100,245,9
100.545944,1777159043.913604,3596,,BSF66F,,4,ok,3211,3211,100,255,0
100.545944,1777159043.913604,3596,,BSF66F,,5,ok,2469,2469,100,247,8
100.778837,1777159044.146497,3597,,BSF66F,,0,ok,3472,3472,80,203,52
100.780686,1777159044.148346,3597,,BSF66F,,1,ok,2701,2701,100,248,7
100.780686,1777159044.148346,3597,,BSF66F,,2,ok,2448,2448,100,246,9
100.780686,1777159044.148346,3597,,BSF66F,,3,ok,3133,3133,96,245,10
100.958567,1777159044.326227,3598,,BSF66F,,4,ok,3299,3299,100,256,0
100.958567,1777159044.326227,3598,,BSF66F,,5,ok,2412,2412,100,248,8
100.958567,1777159044.326227,3598,,BSF66F,,6,ok,2491,2491,96,247,9
101.138571,1777159044.506231,3599,,BSF66F,,0,ok,3107,3107,81,204,52
101.138571,1777159044.506231,3599,,BSF66F,,1,ok,2652,2652,100,249,7
101.340793,1777159044.708453,3600,,BSF66F,,4,ok,3232,3232,100,257,0
101.343083,1777159044.710743,3600,,BSF66F,,5,ok,2416,2416,100,249,8
101.343083,1777159044.710743,3600,,BSF66F,,6,ok,2493,2493,100,248,9
101.343083,1777159044.710743,3600,,BSF66F,,7,ok,3186,3186,100,247,10
101.52109,1777159044.88875,3601,,BSF66F,,0,reject,3761,3107,76,204,53
101.52109,1777159044.88875,3601,,BSF66F,,1,ok,2697,2697,100,250,7
101.52109,1777159044.88875,3601,,BSF66F,,2,timeout,0,2417,94,247,10
101.731291,1777159045.098951,3602,,BSF66F,,4,ok,3260,3260,100,258,0
101.731291,1777159045.098951,3602,,BSF66F,,5,timeout,0,2416,94,249,9
101.985865,1777159045.353525,3603,,BSF66F,,0,ok,3101,3101,77,205,53
101.988299,1777159045.355959,3603,,BSF66F,,1,ok,2673,2673,100,251,7
101.988299,1777159045.355959,3603,,BSF66F,,2,ok,2430,2430,94,248,10
101.988299,1777159045.355959,3603,,BSF66F,,3,ok,3132,3132,100,248,10
102.143652,1777159045.511312,3604,,BSF66F,,4,ok,3189,3189,100,259,0
102.143652,1777159045.511312,3604,,BSF66F,,5,ok,2437,2437,94,250,9
102.143652,1777159045.511312,3604,,BSF66F,,6,ok,2457,2457,100,250,9
102.398448,1777159045.766108,3605,,BSF66F,,0,ok,3507,3507,78,206,53
102.398448,1777159045.766108,3605,,BSF66F,,1,ok,2695,2695,100,252,7
102.52604,1777159045.8937,3606,,BSF66F,,4,ok,3178,3178,100,260,0
102.529424,1777159045.897084,3606,,BSF66F,,5,ok,2440,2440,95,251,9
102.529424,1777159045.897084,3606,,BSF66F,,6,ok,2507,2507,100,251,9
102.529424,1777159045.897084,3606,,BSF66F,,7,ok,3161,3161,100,250,10
102.758848,1777159046.126508,3607,,BSF66F,,0,ok,3747,3747,80,207,53
102.758848,1777159046.126508,3607,,BSF66F,,1,ok,2662,2662,100,253,7
102.758848,1777159046.126508,3607,,BSF66F,,2,ok,2417,2417,95,250,10
102.938375,1777159046.306035,3608,,BSF66F,,4,ok,3274,3274,100,261,0
102.938375,1777159046.306035,3608,,BSF66F,,5,ok,2470,2470,95,252,9
103.118449,1777159046.486109,3609,,BSF66F,,0,reject,3065,3747,76,207,54
103.120937,1777159046.488597,3609,,BSF66F,,1,ok,2658,2658,100,254,7
103.120937,1777159046.488597,3609,,BSF66F,,2,ok,2405,2405,95,251,10
103.120937,1777159046.488597,3609,,BSF66F,,3,ok,3147,3147,100,251,10
103.351024,1777159046.718684,3610,,BSF66F,,4,ok,3235,3235,100,262,0
103.351024,1777159046.718684,3610,,BSF66F,,5,ok,2424,2424,95,253,9
103.351024,1777159046.718684,3610,,BSF66F,,6,ok,2477,2477,100,253,9
103.583582,1777159046.951242,3611,,BSF66F,,0,ok,3437,3437,77,208,54
103.583582,1777159046.951242,3611,,BSF66F,,1,ok,2664,2664,100,255,7
103.733321,1777159047.100981,3612,,BSF66F,,4,ok,3215,3215,100,263,0
103.735723,1777159047.103383,3612,,BSF66F,,5,ok,2530,2530,95,254,9
103.735723,1777159047.103383,3612,,BSF66F,,6,ok,2459,2459,100,254,9
103.735723,1777159047.103383,3612,,BSF66F,,7,ok,3199,3199,100,253,10
103.943706,1777159047.311366,3613,,BSF66F,,0,ok,3768,3768,78,209,54
103.943706,1777159047.311366,3613,,BSF66F,,1,ok,2649,2649,100,256,7
103.943706,1777159047.311366,3613,,BSF66F,,2,ok,2405,2405,95,253,10
104.123686,1777159047.491346,3614,,BSF66F,,4,ok,3281,3281,100,264,0
104.123686,1777159047.491346,3614,,BSF66F,,5,ok,2417,2417,95,255,9
104.32604,1777159047.6937,3615,,BSF66F,,0,ok,3777,3777,79,210,54
104.328596,1777159047.696256,3615,,BSF66F,,1,ok,2671,2671,100,257,7
104.328596,1777159047.696256,3615,,BSF66F,,2,ok,2399,2399,95,254,10
104.328596,1777159047.696256,3615,,BSF66F,,3,ok,3135,3135,100,254,10
104.581468,1777159047.949128,3616,,BSF66F,,4,ok,3243,3243,100,265,0
104.581468,1777159047.949128,3616,,BSF66F,,5,ok,2461,2461,96,256,9
104.581468,1777159047.949128,3616,,BSF66F,,6,ok,2489,2489,100,256,9
104.791306,1777159048.158966,3617,,BSF66F,,0,ok,3573,3573,80,211,54
104.791306,1777159048.158966,3617,,BSF66F,,1,ok,2694,2694,100,258,7
104.94083,1777159048.30849,3618,,BSF66F,,4,ok,3251,3251,100,266,0
104.943267,1777159048.310927,3618,,BSF66F,,5,ok,2481,2481,96,257,9
104.943267,1777159048.310927,3618,,BSF66F,,6,ok,2462,2462,100,257,9
104.943267,1777159048.310927,3618,,BSF66F,,7,ok,3252,3252,100,256,10
105.151139,1777159048.518799,3619,,BSF66F,,0,reject,3115,3573,76,211,55
105.151139,1777159048.518799,3619,,BSF66F,,1,ok,2659,2659,100,259,7
105.151139,1777159048.518799,3619,,BSF66F,,2,ok,2431,2431,96,256,10
105.331128,1777159048.698788,3620,,BSF66F,,4,ok,3269,3269,100,267,0
105.331128,1777159048.698788,3620,,BSF66F,,5,ok,2453,2453,96,258,9
105.586083,1777159048.953743,3621,,BSF66F,,0,ok,3496,3496,77,212,55
105.588311,1777159048.955971,3621,,BSF66F,,1,ok,2686,2686,100,260,7
105.588311,1777159048.955971,3621,,BSF66F,,2,ok,2401,2401,96,257,10
105.588311,1777159048.955971,3621,,BSF66F,,3,ok,3129,3129,100,257,10
105.743622,1777159049.111282,3622,,BSF66F,,4,ok,3231,3231,100,268,0
105.743622,1777159049.111282,3622,,BSF66F,,5,ok,2478,2478,96,259,9
105.743622,1777159049.111282,3622,,BSF66F,,6,ok,2501,2501,100,259,9
105.924321,1777159049.291981,3623,,BSF66F,,0,ok,3129,3129,78,213,55
105.924321,1777159049.291981,3623,,BSF66F,,1,ok,2694,2694,100,261,7
106.126206,1777159049.493866,3624,,BSF66F,,4,ok,3256,3256,100,269,0
106.128437,1777159049.496097,3624,,BSF66F,,5,ok,2515,2515,96,260,9
106.128437,1777159049.496097,3624,,BSF66F,,6,ok,2504,2504,100,260,9
106.128437,1777159049.496097,3624,,BSF66F,,7,ok,3206,3206,100,259,10
106.358894,1777159049.726554,3625,,BSF66F,,0,ok,3228,3228,79,214,55
106.358894,1777159049.726554,3625,,BSF66F,,1,ok,2679,2679,100,262,7
106.358894,1777159049.726554,3625,,BSF66F,,2,ok,2432,2432,96,259,10
106.516118,1777159049.883778,3626,,BSF66F,,4,ok,3210,3210,100,270,0
106.516118,1777159049.883778,3626,,BSF66F,,5,ok,2421,2421,96,261,9
106.718918,1777159050.086578,3627,,BSF66F,,0,reject,3711,3228,76,214,56
106.721553,1777159050.089213,3627,,BSF66F,,1,ok,2704,2704,100,263,7
106.721553,1777159050.089213,3627,,BSF66F,,2,ok,2394,2394,96,260,10
106.721553,1777159050.089213,3627,,BSF66F,,3,ok,3145,3145,96,259,11
106.951133,1777159050.318793,3628,,BSF66F,,4,ok,3283,3283,100,271,0
106.951133,1777159050.318793,3628,,BSF66F,,5,ok,2519,2519,96,262,9
106.951133,1777159050.318793,3628,,BSF66F,,6,ok,2481,2481,96,261,10
107.18388,1777159050.55154,3629,,BSF66F,,0,ok,3125,3125,77,215,56
107.18388,1777159050.55154,3629,,BSF66F,,1,ok,2710,2710,100,264,7
107.333762,1777159050.701422,3630,,BSF66F,,4,ok,3220,3220,100,272,0
107.335881,1777159050.703541,3630,,BSF66F,,5,ok,2464,2464,96,263,9
107.335881,1777159050.703541,3630,,BSF66F,,6,ok,2478,2478,96,262,10
107.335881,1777159050.703541,3630,,BSF66F,,7,ok,3200,3200,100,262,10
107.543887,1777159050.911547,3631,,BSF66F,,0,ok,3415,3415,78,216,56
107.543887,1777159050.911547,3631,,BSF66F,,1,ok,2646,2646,100,265,7
107.543887,1777159050.911547,3631,,BSF66F,,2,ok,2425,2425,96,262,10
107.79896,1777159051.16662,3632,,BSF66F,,4,ok,3259,3259,100,273,0
107.79896,1777159051.16662,3632,,BSF66F,,5,ok,2514,2514,100,264,9
107.978556,1777159051.346216,3633,,BSF66F,,0,ok,3460,3460,82,217,56
108.001167,1777159051.368827,3633,,BSF66F,,1,ok,2678,2678,100,266,7
108.001167,1777159051.368827,3633,,BSF66F,,2,ok,2406,2406,100,263,10
108.001167,1777159051.368827,3633,,BSF66F,,3,ok,3158,3158,100,262,11
108.158863,1777159051.526523,3634,,BSF66F,,4,ok,3213,3213,100,274,0
108.158863,1777159051.526523,3634,,BSF66F,,5,ok,2436,2436,100,265,9
108.158863,1777159051.526523,3634,,BSF66F,,6,ok,2506,2506,100,264,10
108.391096,1777159051.758756,3635,,BSF66F,,0,ok,3503,3503,83,218,56
108.391096,1777159051.758756,3635,,BSF66F,,1,ok,2691,2691,100,267,7
108.541048,1777159051.908708,3636,,BSF66F,,4,ok,3218,3218,100,275,0
108.54347,1777159051.91113,3636,,BSF66F,,5,ok,2461,2461,100,266,9
108.54347,1777159051.91113,3636,,BSF66F,,6,ok,2462,2462,100,265,10
108.54347,1777159051.91113,3636,,BSF66F,,7,ok,3190,3190,100,265,10
108.773913,1777159052.141573,3637,,BSF66F,,0,ok,3450,3450,84,219,56
108.773913,1777159052.141573,3637,,BSF66F,,1,ok,2711,2711,100,268,7
108.773913,1777159052.141573,3637,,BSF66F,,2,ok,2422,2422,100,265,10
108.931249,1777159052.298909,3638,,BSF66F,,4,ok,3255,3255,100,276,0
108.931249,1777159052.298909,3638,,BSF66F,,5,ok,2414,2414,100,267,9
109.133762,1777159052.501422,3639,,BSF66F,,0,ok,3445,3445,85,220,56
109.186731,1777159052.554391,3639,,BSF66F,,1,ok,2680,2680,100,269,7
109.186731,1777159052.554391,3639,,BSF66F,,2,ok,2460,2460,100,266,10
109.186731,1777159052.554391,3639,,BSF66F,,3,ok,3161,3161,100,265,11
109.343905,1777159052.711565,3640,,BSF66F,,4,ok,3273,3273,100,277,0
109.343905,1777159052.711565,3640,,BSF66F,,5,ok,2451,2451,100,268,9
109.343905,1777159052.711565,3640,,BSF66F,,6,ok,2489,2489,100,267,10
109.598939,1777159052.966599,3641,,BSF66F,,0,ok,3182,3182,85,221,56
109.598939,1777159052.966599,3641,,BSF66F,,1,ok,2669,2669,100,270,7
109.726041,1777159053.093701,3642,,BSF66F,,4,ok,3271,3271,100,278,0
109.728449,1777159053.096109,3642,,BSF66F,,5,ok,2497,2497,100,269,9
109.728449,1777159053.096109,3642,,BSF66F,,6,ok,2492,2492,100,268,10
109.728449,1777159053.096109,3642,,BSF66F,,7,ok,3201,3201,100,268,10
109.981413,1777159053.349073,3643,,BSF66F,,0,ok,3368,3368,86,222,56
109.981413,1777159053.349073,3643,,BSF66F,,1,ok,2654,2654,100,271,7
109.981413,1777159053.349073,3643,,BSF66F,,2,ok,2399,2399,100,268,10
110.138796,1777159053.506456,3644,,BSF66F,,4,ok,3232,3232,100,279,0
110.138796,1777159053.506456,3644,,BSF66F,,5,ok,2448,2448,100,270,9
110.37114,1777159053.7388,3645,,BSF66F,,0,ok,3582,3582,86,223,56
110.373692,1777159053.741352,3645,,BSF66F,,1,ok,2664,2664,100,272,7
110.373692,1777159053.741352,3645,,BSF66F,,2,ok,2449,2449,100,269,10
110.373692,1777159053.741352,3645,,BSF66F,,3,ok,3153,3153,100,268,11
110.551627,1777159053.919287,3646,,BSF66F,,4,ok,3191,3191,100,280,0
110.551627,1777159053.919287,3646,,BSF66F,,5,ok,2445,2445,100,271,9
110.551627,1777159053.919287,3646,,BSF66F,,6,ok,2491,2491,100,270,10
110.731665,1777159054.099325,3647,,BSF66F,,0,ok,3541,3541,87,224,56
110.731665,1777159054.099325,3647,,BSF66F,,1,ok,2736,2736,100,273,7
110.933714,1777159054.301374,3648,,BSF66F,,4,ok,3232,3232,100,281,0
110.935957,1777159054.303617,3648,,BSF66F,,5,ok,2423,2423,100,272,9
110.935957,1777159054.303617,3648,,BSF66F,,6,ok,2459,2459,100,271,10
110.935957,1777159054.303617,3648,,BSF66F,,7,ok,3192,3192,100,271,10
111.166468,1777159054.534128,3649,,BSF66F,,0,ok,3241,3241,88,225,56
111.166468,1777159054.534128,3649,,BSF66F,,1,ok,2673,2673,100,274,7
111.166468,1777159054.534128,3649,,BSF66F,,2,ok,2411,2411,100,271,10
111.32384,1777159054.6915,3650,,BSF66F,,4,ok,3221,3221,100,282,0
111.32384,1777159054.6915,3650,,BSF66F,,5,ok,2435,2435,100,273,9
111.526519,1777159054.894179,3651,,BSF66F,,0,ok,3259,3259,88,226,56
111.528775,1777159054.896435,3651,,BSF66F,,1,ok,2684,2684,100,275,7
111.528775,1777159054.896435,3651,,BSF66F,,2,timeout,0,2411,96,271,11
111.528775,1777159054.896435,3651,,BSF66F,,3,ok,3174,3174,100,271,11
111.758976,1777159055.126636,3652,,BSF66F,,4,ok,3248,3248,100,283,0
111.758976,1777159055.126636,3652,,BSF66F,,5,timeout,0,2435,96,273,10
111.758976,1777159055.126636,3652,,BSF66F,,6,ok,2487,2487,100,273,10
111.991305,1777159055.358965,3653,,BSF66F,,0,ok,3465,3465,88,227,56
111.991305,1777159055.358965,3653,,BSF66F,,1,ok,2664,2664,100,276,7
112.141951,1777159055.509611,3654,,BSF66F,,4,ok,3214,3214,100,284,0
112.171777,1777159055.539437,3654,,BSF66F,,5,ok,2413,2413,96,274,10
112.171777,1777159055.539437,3654,,BSF66F,,6,ok,2439,2439,100,274,10
112.171777,1777159055.539437,3654,,BSF66F,,7,ok,3169,3169,100,274,10
112.321913,1777159055.689573,3655,,BSF66F,,0,ok,3565,3565,89,228,56
112.321913,1777159055.689573,3655,,BSF66F,,1,ok,2649,2649,100,277,7
112.321913,1777159055.689573,3655,,BSF66F,,2,ok,2435,2435,96,273,11
112.531252,1777159055.898912,3656,,BSF66F,,4,ok,3227,3227,100,285,0
112.531252,1777159055.898912,3656,,BSF66F,,5,ok,2453,2453,96,275,10
112.786383,1777159056.154043,3657,,BSF66F,,0,ok,3529,3529,89,229,56
112.788786,1777159056.156446,3657,,BSF66F,,1,ok,2705,2705,100,278,7
112.788786,1777159056.156446,3657,,BSF66F,,2,ok,2438,2438,96,274,11
112.788786,1777159056.156446,3657,,BSF66F,,3,ok,3148,3148,100,274,11
112.943911,1777159056.311571,3658,,BSF66F,,4,ok,3272,3272,100,286,0
112.943911,1777159056.311571,3658,,BSF66F,,5,ok,2442,2442,96,276,10
112.943911,1777159056.311571,3658,,BSF66F,,6,ok,2475,2475,100,276,10
113.221508,1777159056.589168,3659,,BSF66F,,0,ok,3212,3212,90,230,56
113.221508,1777159056.589168,3659,,BSF66F,,1,ok,2691,2691,100,279,7
113.326627,1777159056.694287,3660,,BSF66F,,4,ok,3221,3221,100,287,0
113.328752,1777159056.696412,3660,,BSF66F,,5,ok,2476,2476,96,277,10
113.328752,1777159056.696412,3660,,BSF66F,,6,ok,2479,2479,100,277,10
113.328752,1777159056.696412,3660,,BSF66F,,7,ok,3193,3193,100,277,10
113.58167,1777159056.94933,3661,,BSF66F,,0,ok,3132,3132,90,231,56
113.58167,1777159056.94933,3661,,BSF66F,,1,ok,2661,2661,100,280,7
